,Unnamed: 0,Data,Target
27014,27014,gondetai uka tgatpnasht cfa-dky sales,
27015,27015,uka tgatpnasht cfa-dky sales pvt,
27016,27016,tgatpnasht cfa-dky sales pvt ltd,
27017,27017,cfa-dky sales pvt ltd nashik,
27018,27018,sales pvt ltd nashik mg,
27019,27019,pvt ltd nashik mg road,
27020,27020,ltd nashik mg road industrial,
27021,27021,nashik mg road industrial area,
27022,27022,mg road industrial area ghaziabad,
27023,27023,road industrial area ghaziabad up,
27024,27024,industrial area ghaziabad up gstin,
27025,27025,area ghaziabad up gstin utn,
27026,27026,ghaziabad up gstin utn date_no,
27027,27027,up gstin utn date_no gstin,
27028,27028,gstin utn date_no gstin uin,
27029,27029,utn date_no gstin uin gst_no,
27030,27030,date_no gstin uin gst_no sn,
27031,27031,gstin uin gst_no sn description,
27032,27032,uin gst_no sn description of,
27033,27033,gst_no sn description of gocd,
27034,27034,sn description of gocd hsnisac,
27035,27035,description of gocd hsnisac qty,
27036,27036,of gocd hsnisac qty unit,
27037,27037,gocd hsnisac qty unit price,
27038,27038,hsnisac qty unit price amountrs,
27039,27039,qty unit price amountrs code,
27040,27040,unit price amountrs code aml,
27041,27041,price amountrs code aml disk,
27042,27042,amountrs code aml disk sch,
27043,27043,code aml disk sch baq,
27044,27044,aml disk sch baq pc,
27045,27045,disk sch baq pc sel,
27046,27046,sch baq pc sel pcs,
27047,27047,baq pc sel pcs accl,
27048,27048,pc sel pcs accl igst,
27049,27049,sel pcs accl igst oo,
27050,27050,pcs accl igst oo grand,
27051,27051,accl igst oo grand total,
27052,27052,igst oo grand total nsnsrc,
27053,27053,oo grand total nsnsrc tax,
27054,27054,grand total nsnsrc tax kate,
27055,27055,total nsnsrc tax kate taxabe,
27056,27056,nsnsrc tax kate taxabe amt,
27057,27057,tax kate taxabe amt igst,
27058,27058,kate taxabe amt igst amt,
27059,27059,taxabe amt igst amt total,
27060,27060,amt igst amt total tax,
27061,27061,igst amt total tax rupees,
27062,27062,amt total tax rupees nine,
27063,27063,total tax rupees nine lakh,
27064,27064,tax rupees nine lakh seventy,
27065,27065,rupees nine lakh seventy eigh,
27066,27066,nine lakh seventy eigh thousand,
27067,27067,lakh seventy eigh thousand eight,
27068,27068,seventy eigh thousand eight hundred,
27069,27069,eigh thousand eight hundred ten,
27070,27070,thousand eight hundred ten only,
27071,27071,eight hundred ten only terms,
27072,27072,hundred ten only terms conditions,
27073,27073,ten only terms conditions receiver,
27074,27074,only terms conditions receiver s,
27075,27075,terms conditions receiver s signature,
27076,27076,conditions receiver s signature f,
27077,27077,receiver s signature f oe,
27078,27078,s signature f oe goods,
27079,27079,signature f oe goods vnce,
27080,27080,f oe goods vnce soka,
27081,27081,oe goods vnce soka will,
27082,27082,goods vnce soka will rioi,
27083,27083,vnce soka will rioi le,
27084,27084,soka will rioi le idken,
27085,27085,will rioi le idken back,
27086,27086,rioi le idken back pv,
27087,27087,le idken back pv interest,
27088,27088,idken back pv interest pa,
27089,27089,back pv interest pa will,
27090,27090,pv interest pa will bc,
27091,27091,interest pa will bc charged,
27092,27092,pa will bc charged thc,
27093,27093,will bc charged thc payment,
27094,27094,bc charged thc payment asia,
27095,27095,charged thc payment asia for,
27096,27096,thc payment asia for viva,
27097,27097,payment asia for viva imdustries,
27098,27098,asia for viva imdustries not,
27099,27099,for viva imdustries not mnadk,
27100,27100,viva imdustries not mnadk with,
27101,27101,imdustries not mnadk with i,
27102,27102,not mnadk with i vjie,
27103,27103,mnadk with i vjie stiptlkitemm,
27104,27104,with i vjie stiptlkitemm soutei,
27105,27105,i vjie stiptlkitemm soutei warehouse,
27106,27106,vjie stiptlkitemm soutei warehouse viva,
27107,27107,stiptlkitemm soutei warehouse viva inls,
27108,27108,soutei warehouse viva inls kiej,
27109,27109,warehouse viva inls kiej subjeu,
27110,27110,viva inls kiej subjeu halyailkal,
27111,27111,inls kiej subjeu halyailkal junsmuu,
27112,27112,kiej subjeu halyailkal junsmuu vy,
27113,27113,subjeu halyailkal junsmuu vy sarsonite,
27114,27114,halyailkal junsmuu vy sarsonite klde,
27115,27115,junsmuu vy sarsonite klde m,
27116,27116,vy sarsonite klde m risid,
27117,27117,sarsonite klde m risid signatory,
27118,27118,klde m risid signatory ghaziabad,
27119,27119,m risid signatory ghaziabad authorised,
27120,27120,risid signatory ghaziabad authorised matethal,
27121,27121,signatory ghaziabad authorised matethal lnward,
27122,27122,ghaziabad authorised matethal lnward time,
27123,27123,authorised matethal lnward time gate,
27124,27124,matethal lnward time gate !,
27125,27125,lnward time gate ! geeurity,
27126,27126,time gate ! geeurity supp,
27127,27127,gate ! geeurity supp date,
27128,27128,! geeurity supp date rs,
27129,27129,geeurity supp date rs no,
27130,27130,supp date rs no no,
27131,27131,date rs no no veh,
27132,27132,taxinvoice original for recepient to,
27133,27133,original for recepient to invoice,
27134,27134,for recepient to invoice no,
27135,27135,recepient to invoice no samsonite,
27136,27136,to invoice no samsonite south,
27137,27137,invoice no samsonite south asia,
27138,27138,no samsonite south asia pvt,
27139,27139,samsonite south asia pvt ltd,
27140,27140,south asia pvt ltd ackruti,
27141,27141,asia pvt ltd ackruti star,
27142,27142,pvt ltd ackruti star opp,
27143,27143,ltd ackruti star opp akruti,
27144,27144,ackruti star opp akruti center,
27145,27145,star opp akruti center point,
27146,27146,opp akruti center point midc,
27147,27147,akruti center point midc andheri,
27148,27148,center point midc andheri east,
27149,27149,point midc andheri east mumbai,
27150,27150,midc andheri east mumbai pan,
27151,27151,andheri east mumbai pan no,
27152,27152,east mumbai pan no pan_no,
27153,27153,mumbai pan no pan_no gstin,
27154,27154,pan no pan_no gstin no,
27155,27155,no pan_no gstin no gst_no,
27156,27156,pan_no gstin no gst_no date,
27157,27157,gstin no gst_no date date_no,
27158,27158,no gst_no date date_no place,
27159,27159,gst_no date date_no place ot,
27160,27160,date date_no place ot supply,
27161,27161,date_no place ot supply maharashtra,
27162,27162,place ot supply maharashtra state,
27163,27163,ot supply maharashtra state code,
27164,27164,supply maharashtra state code particulars,
27165,27165,maharashtra state code particulars hsnisac,
27166,27166,state code particulars hsnisac amount,
27167,27167,code particulars hsnisac amount rs,
27168,27168,particulars hsnisac amount rs being,
27169,27169,hsnisac amount rs being amount,
27170,27170,amount rs being amount charged,
27171,27171,rs being amount charged to,
27172,27172,being amount charged to your,
27173,27173,amount charged to your account,
27174,27174,charged to your account towards,
27175,27175,to your account towards rendering,
27176,27176,your account towards rendering services,
27177,27177,account towards rendering services of,
27178,27178,towards rendering services of ranveer,
27179,27179,rendering services of ranveer singh,
27180,27180,services of ranveer singh for,
27181,27181,of ranveer singh for social,
27182,27182,ranveer singh for social media,
27183,27183,singh for social media post,
27184,27184,for social media post for,
27185,27185,social media post for american,
27186,27186,media post for american tourister,
27187,27187,post for american tourister on,
27188,27188,for american tourister on march,
27189,27189,american tourister on march po,
27190,27190,tourister on march po no,
27191,27191,on march po no bank,
27192,27192,march po no bank name,
27193,27193,po no bank name address,
27194,27194,no bank name address f,
27195,27195,bank name address f vithalbhai,
27196,27196,name address f vithalbhai patel,
27197,27197,address f vithalbhai patel road,
27198,27198,f vithalbhai patel road santacruz,
27199,27199,vithalbhai patel road santacruz w,
27200,27200,patel road santacruz w mumbai,
27201,27201,road santacruz w mumbai bank,
27202,27202,santacruz w mumbai bank account,
27203,27203,w mumbai bank account name,
27204,27204,mumbai bank account name yashraj,
27205,27205,bank account name yashraj films,
27206,27206,account name yashraj films pvt,
27207,27207,name yashraj films pvt ltd,
27208,27208,yashraj films pvt ltd account,
27209,27209,films pvt ltd account type,
27210,27210,pvt ltd account type current,
27211,27211,ltd account type current account,
27212,27212,account type current account bank,
27213,27213,type current account bank account,
27214,27214,current account bank account no,
27215,27215,account bank account no ifsc,
27216,27216,bank account no ifsc rtgs,
27217,27217,account no ifsc rtgs neft,
27218,27218,no ifsc rtgs neft code,
27219,27219,ifsc rtgs neft code bank,
27220,27220,rtgs neft code bank micr,
27221,27221,neft code bank micr code,
27222,27222,code bank micr code scb,
27223,27223,bank micr code scb swift,
27224,27224,micr code scb swift code,
27225,27225,code scb swift code scblinbbxxx,
27226,27226,scb swift code scblinbbxxx sub,
27227,27227,swift code scblinbbxxx sub total,
27228,27228,code scblinbbxxx sub total sgst,
27229,27229,scblinbbxxx sub total sgst @,
27230,27230,sub total sgst @ cgst,
27231,27231,total sgst @ cgst @,
27232,27232,sgst @ cgst @ igst,
27233,27233,@ cgst @ igst @,
27234,27234,cgst @ igst @ total,
27235,27235,@ igst @ total round,
27236,27236,igst @ total round off,
27237,27237,@ total round off amount,
27238,27238,total round off amount in,
27239,27239,round off amount in words,
27240,27240,off amount in words twenty,
27241,27241,amount in words twenty nine,
27242,27242,in words twenty nine lakhs,
27243,27243,words twenty nine lakhs fifty,
27244,27244,twenty nine lakhs fifty thousand,
27245,27245,nine lakhs fifty thousand only,
27246,27246,lakhs fifty thousand only hsnisac,
27247,27247,fifty thousand only hsnisac taxable,
27248,27248,thousand only hsnisac taxable value,
27249,27249,only hsnisac taxable value sgst,
27250,27250,hsnisac taxable value sgst @,
27251,27251,taxable value sgst @ cgst,
27252,27252,value sgst @ cgst @,
27253,27253,sgst @ cgst @ igst,
27254,27254,@ cgst @ igst @,
27255,27255,cgst @ igst @ total,
27256,27256,@ igst @ total terms,
27257,27257,igst @ total terms conditions,
27258,27258,@ total terms conditions payment,
27259,27259,total terms conditions payment by,
27260,27260,terms conditions payment by chequeldraftlwire,
27261,27261,conditions payment by chequeldraftlwire transfer,
27262,27262,payment by chequeldraftlwire transfer favouring,
27263,27263,by chequeldraftlwire transfer favouring yashraj,
27264,27264,chequeldraftlwire transfer favouring yashraj films,
27265,27265,transfer favouring yashraj films private,
27266,27266,favouring yashraj films private limited,
27267,27267,yashraj films private limited delayed,
27268,27268,films private limited delayed payment,
27269,27269,private limited delayed payment would,
27270,27270,limited delayed payment would attract,
27271,27271,delayed payment would attract interest,
27272,27272,payment would attract interest @,
27273,27273,would attract interest @ pa,
27274,27274,attract interest @ pa all,
27275,27275,interest @ pa all disputes,
27276,27276,@ pa all disputes subject,
27277,27277,pa all disputes subject to,
27278,27278,all disputes subject to mumbai,
27279,27279,disputes subject to mumbai jurisdiction,
27280,27280,subject to mumbai jurisdiction rates,
27281,27281,to mumbai jurisdiction rates are,
27282,27282,mumbai jurisdiction rates are subject,
27283,27283,jurisdiction rates are subject to,
27284,27284,rates are subject to revision,
27285,27285,are subject to revision at,
27286,27286,subject to revision at any,
27287,27287,to revision at any time,
27288,27288,revision at any time pan,
27289,27289,at any time pan no,
27290,27290,any time pan no email,
27291,27291,time pan no email id,
27292,27292,pan no email id riteshmodi@yashrajfilms,
27293,27293,no email id riteshmodi@yashrajfilms com,
27294,27294,email id riteshmodi@yashrajfilms com for,
27295,27295,id riteshmodi@yashrajfilms com for yash,
27296,27296,riteshmodi@yashrajfilms com for yash raj,
27297,27297,com for yash raj films,
27298,27298,for yash raj films pvt,
27299,27299,yash raj films pvt ltd,
27300,27300,raj films pvt ltd cin,
27301,27301,films pvt ltd cin no,
27302,27302,pvt ltd cin no website,
27303,27303,ltd cin no website www,
27304,27304,cin no website www yashrajfilms,
27305,27305,no website www yashrajfilms com,
