,Unnamed: 0,Data,Target
19614,19614,no date date_no billing party name consignee name ntc,
19615,19615,date date_no billing party name consignee name ntc logistics,
19616,19616,date_no billing party name consignee name ntc logistics pvt,
19617,19617,billing party name consignee name ntc logistics pvt ltdmumbai,
19618,19618,party name consignee name ntc logistics pvt ltdmumbai samsonite,
19619,19619,name consignee name ntc logistics pvt ltdmumbai samsonite south,
19620,19620,consignee name ntc logistics pvt ltdmumbai samsonite south asia,
19621,19621,name ntc logistics pvt ltdmumbai samsonite south asia pvtltd,
19622,19622,ntc logistics pvt ltdmumbai samsonite south asia pvtltd door,
19623,19623,logistics pvt ltdmumbai samsonite south asia pvtltd door no,
19624,19624,pvt ltdmumbai samsonite south asia pvtltd door no platinum,
19625,19625,ltdmumbai samsonite south asia pvtltd door no platinum techno,
19626,19626,samsonite south asia pvtltd door no platinum techno parkplot,
19627,19627,south asia pvtltd door no platinum techno parkplot no,
19628,19628,asia pvtltd door no platinum techno parkplot no sector,
19629,19629,pvtltd door no platinum techno parkplot no sector gat,
19630,19630,door no platinum techno parkplot no sector gat to,
19631,19631,no platinum techno parkplot no sector gat to mumbai,
19632,19632,platinum techno parkplot no sector gat to mumbai nashik,
19633,19633,techno parkplot no sector gat to mumbai nashik highway,
19634,19634,parkplot no sector gat to mumbai nashik highway vill-gonde,
19635,19635,no sector gat to mumbai nashik highway vill-gonde vashi,
19636,19636,sector gat to mumbai nashik highway vill-gonde vashi navi,
19637,19637,gat to mumbai nashik highway vill-gonde vashi navi mumbai,
19638,19638,to mumbai nashik highway vill-gonde vashi navi mumbai distnashik,
19639,19639,mumbai nashik highway vill-gonde vashi navi mumbai distnashik place,
19640,19640,nashik highway vill-gonde vashi navi mumbai distnashik place of,
19641,19641,highway vill-gonde vashi navi mumbai distnashik place of supply,
19642,19642,vill-gonde vashi navi mumbai distnashik place of supply maharashtra,
19643,19643,vashi navi mumbai distnashik place of supply maharashtra state,
19644,19644,navi mumbai distnashik place of supply maharashtra state code,
19645,19645,mumbai distnashik place of supply maharashtra state code gstin,
19646,19646,distnashik place of supply maharashtra state code gstin non,
19647,19647,place of supply maharashtra state code gstin non sez,
19648,19648,of supply maharashtra state code gstin non sez bl,
19649,19649,supply maharashtra state code gstin non sez bl no,
19650,19650,maharashtra state code gstin non sez bl no mbl,
19651,19651,state code gstin non sez bl no mbl date,
19652,19652,code gstin non sez bl no mbl date date_no,
19653,19653,gstin non sez bl no mbl date date_no hbl,
19654,19654,non sez bl no mbl date date_no hbl no,
19655,19655,sez bl no mbl date date_no hbl no hbl,
19656,19656,bl no mbl date date_no hbl no hbl date,
19657,19657,no mbl date date_no hbl no hbl date date_no,
19658,19658,mbl date date_no hbl no hbl date date_no vesselioy,
19659,19659,date date_no hbl no hbl date date_no vesselioy xin,
19660,19660,date_no hbl no hbl date date_no vesselioy xin mei,
19661,19661,hbl no hbl date date_no vesselioy xin mei zhou,
19662,19662,no hbl date date_no vesselioy xin mei zhou arrival,
19663,19663,hbl date date_no vesselioy xin mei zhou arrival date_no,
19664,19664,date date_no vesselioy xin mei zhou arrival date_no pol,
19665,19665,date_no vesselioy xin mei zhou arrival date_no pol shanghai,
19666,19666,vesselioy xin mei zhou arrival date_no pol shanghai podifpd,
19667,19667,xin mei zhou arrival date_no pol shanghai podifpd nhava,
19668,19668,mei zhou arrival date_no pol shanghai podifpd nhava sheva,
19669,19669,zhou arrival date_no pol shanghai podifpd nhava sheva nhava,
19670,19670,arrival date_no pol shanghai podifpd nhava sheva nhava sheva,
19671,19671,date_no pol shanghai podifpd nhava sheva nhava sheva pkgs,
19672,19672,pol shanghai podifpd nhava sheva nhava sheva pkgs ctn,
19673,19673,shanghai podifpd nhava sheva nhava sheva pkgs ctn grwt,
19674,19674,podifpd nhava sheva nhava sheva pkgs ctn grwt kgs,
19675,19675,nhava sheva nhava sheva pkgs ctn grwt kgs igm,
19676,19676,sheva nhava sheva pkgs ctn grwt kgs igm no,
19677,19677,nhava sheva pkgs ctn grwt kgs igm no idm,
19678,19678,sheva pkgs ctn grwt kgs igm no idm date,
19679,19679,pkgs ctn grwt kgs igm no idm date date_no,
19680,19680,ctn grwt kgs igm no idm date date_no item,
19681,19681,grwt kgs igm no idm date date_no item local,
19682,19682,kgs igm no idm date date_no item local destuff,
19683,19683,igm no idm date date_no item local destuff type,
19684,19684,no idm date date_no item local destuff type factory,
19685,19685,idm date date_no item local destuff type factory cha,
19686,19686,date date_no item local destuff type factory cha name,
19687,19687,date_no item local destuff type factory cha name destuffing,
19688,19688,item local destuff type factory cha name destuffing point,
19689,19689,local destuff type factory cha name destuffing point jwc,
19690,19690,destuff type factory cha name destuffing point jwc cfs,
19691,19691,type factory cha name destuffing point jwc cfs uni,
19692,19692,factory cha name destuffing point jwc cfs uni nsa,
19693,19693,cha name destuffing point jwc cfs uni nsa termnal,
19694,19694,name destuffing point jwc cfs uni nsa termnal bmct,
19695,19695,destuffing point jwc cfs uni nsa termnal bmct return,
19696,19696,point jwc cfs uni nsa termnal bmct return date,
19697,19697,jwc cfs uni nsa termnal bmct return date date_no,
19698,19698,cfs uni nsa termnal bmct return date date_no cargo,
19699,19699,uni nsa termnal bmct return date date_no cargo type,
19700,19700,nsa termnal bmct return date date_no cargo type ceneral,
19701,19701,termnal bmct return date date_no cargo type ceneral billing,
19702,19702,bmct return date date_no cargo type ceneral billing party,
19703,19703,return date date_no cargo type ceneral billing party ntc,
19704,19704,date date_no cargo type ceneral billing party ntc logistics,
19705,19705,date_no cargo type ceneral billing party ntc logistics pvt,
19706,19706,cargo type ceneral billing party ntc logistics pvt ltd,
19707,19707,type ceneral billing party ntc logistics pvt ltd mumbai,
19708,19708,ceneral billing party ntc logistics pvt ltd mumbai dpd,
19709,19709,billing party ntc logistics pvt ltd mumbai dpd samsonite,
19710,19710,party ntc logistics pvt ltd mumbai dpd samsonite south,
19711,19711,ntc logistics pvt ltd mumbai dpd samsonite south asia,
19712,19712,logistics pvt ltd mumbai dpd samsonite south asia dpd,
19713,19713,pvt ltd mumbai dpd samsonite south asia dpd uni,
19714,19714,ltd mumbai dpd samsonite south asia dpd uni nsa,
19715,19715,mumbai dpd samsonite south asia dpd uni nsa remarks,
19716,19716,dpd samsonite south asia dpd uni nsa remarks charge,
19717,19717,samsonite south asia dpd uni nsa remarks charge name,
19718,19718,south asia dpd uni nsa remarks charge name hsnisac,
19719,19719,asia dpd uni nsa remarks charge name hsnisac size,
19720,19720,dpd uni nsa remarks charge name hsnisac size type,
19721,19721,uni nsa remarks charge name hsnisac size type days,
19722,19722,nsa remarks charge name hsnisac size type days rate,
19723,19723,remarks charge name hsnisac size type days rate ex,
19724,19724,charge name hsnisac size type days rate ex rate,
19725,19725,name hsnisac size type days rate ex rate base,
19726,19726,hsnisac size type days rate ex rate base amt,
19727,19727,size type days rate ex rate base amt qty,
19728,19728,type days rate ex rate base amt qty collect,
19729,19729,days rate ex rate base amt qty collect amt,
19730,19730,rate ex rate base amt qty collect amt prepaid,
19731,19731,ex rate base amt qty collect amt prepaid amt,
19732,19732,rate base amt qty collect amt prepaid amt tot,
19733,19733,base amt qty collect amt prepaid amt tot amt,
19734,19734,amt qty collect amt prepaid amt tot amt inri,
19735,19735,qty collect amt prepaid amt tot amt inri terminal,
19736,19736,collect amt prepaid amt tot amt inri terminal handling,
19737,19737,amt prepaid amt tot amt inri terminal handling hc,
19738,19738,prepaid amt tot amt inri terminal handling hc inr,
19739,19739,amt tot amt inri terminal handling hc inr charge,
19740,19740,tot amt inri terminal handling hc inr charge at,
19741,19741,amt inri terminal handling hc inr charge at discharge,
19742,19742,inri terminal handling hc inr charge at discharge admin,
19743,19743,terminal handling hc inr charge at discharge admin charges,
19744,19744,handling hc inr charge at discharge admin charges hc,
19745,19745,hc inr charge at discharge admin charges hc inr,
19746,19746,inr charge at discharge admin charges hc inr equipment,
19747,19747,charge at discharge admin charges hc inr equipment management,
19748,19748,at discharge admin charges hc inr equipment management hc,
19749,19749,discharge admin charges hc inr equipment management hc inr,
19750,19750,admin charges hc inr equipment management hc inr fee,
19751,19751,charges hc inr equipment management hc inr fee container,
19752,19752,hc inr equipment management hc inr fee container cleaning,
19753,19753,inr equipment management hc inr fee container cleaning hc,
19754,19754,equipment management hc inr fee container cleaning hc inr,
19755,19755,management hc inr fee container cleaning hc inr charges,
19756,19756,hc inr fee container cleaning hc inr charges toll,
19757,19757,inr fee container cleaning hc inr charges toll charges,
19758,19758,fee container cleaning hc inr charges toll charges hc,
19759,19759,container cleaning hc inr charges toll charges hc inr,
19760,19760,cleaning hc inr charges toll charges hc inr hbl,
19761,19761,hc inr charges toll charges hc inr hbl manifestation,
19762,19762,inr charges toll charges hc inr hbl manifestation hc,
19763,19763,charges toll charges hc inr hbl manifestation hc inr,
19764,19764,toll charges hc inr hbl manifestation hc inr charges,
19765,19765,charges hc inr hbl manifestation hc inr charges delivery,
19766,19766,hc inr hbl manifestation hc inr charges delivery order,
19767,19767,inr hbl manifestation hc inr charges delivery order hc,
19768,19768,hbl manifestation hc inr charges delivery order hc inr,
19769,19769,manifestation hc inr charges delivery order hc inr mandatory,
19770,19770,hc inr charges delivery order hc inr mandatory user,
19771,19771,inr charges delivery order hc inr mandatory user hc,
19772,19772,charges delivery order hc inr mandatory user hc inr,
19773,19773,delivery order hc inr mandatory user hc inr charges,
19774,19774,order hc inr mandatory user hc inr charges otal,
19775,19775,hc inr mandatory user hc inr charges otal charge,
19776,19776,inr mandatory user hc inr charges otal charge center,
19777,19777,mandatory user hc inr charges otal charge center gst,
19778,19778,user hc inr charges otal charge center gst state,
19779,19779,hc inr charges otal charge center gst state gst,
19780,19780,inr charges otal charge center gst state gst grand,
19781,19781,charges otal charge center gst state gst grand total,
19782,19782,otal charge center gst state gst grand total amount,
19783,19783,charge center gst state gst grand total amount in,
19784,19784,center gst state gst grand total amount in words,
19785,19785,gst state gst grand total amount in words inr,
19786,19786,state gst grand total amount in words inr rupees,
19787,19787,gst grand total amount in words inr rupees one,
19788,19788,grand total amount in words inr rupees one lakhs,
19789,19789,total amount in words inr rupees one lakhs nine,
19790,19790,amount in words inr rupees one lakhs nine thousand,
19791,19791,in words inr rupees one lakhs nine thousand six,
19792,19792,words inr rupees one lakhs nine thousand six hundred,
19793,19793,inr rupees one lakhs nine thousand six hundred seventy-five,
19794,19794,rupees one lakhs nine thousand six hundred seventy-five only,
19795,19795,one lakhs nine thousand six hundred seventy-five only tsnisac,
19796,19796,lakhs nine thousand six hundred seventy-five only tsnisac taxable,
19797,19797,nine thousand six hundred seventy-five only tsnisac taxable value,
19798,19798,thousand six hundred seventy-five only tsnisac taxable value cgst,
19799,19799,six hundred seventy-five only tsnisac taxable value cgst sgst,
19800,19800,hundred seventy-five only tsnisac taxable value cgst sgst vtgst,
19801,19801,seventy-five only tsnisac taxable value cgst sgst vtgst igst,
19802,19802,only tsnisac taxable value cgst sgst vtgst igst cess,
