,Unnamed: 0,Data,Target
20251,20251,address same as consignee cimc globe success,
20252,20252,same as consignee cimc globe success logistics,
20253,20253,as consignee cimc globe success logistics co,
20254,20254,consignee cimc globe success logistics co ltd,
20255,20255,cimc globe success logistics co ltd place,
20256,20256,globe success logistics co ltd place of,
20257,20257,success logistics co ltd place of receipt,
20258,20258,logistics co ltd place of receipt port,
20259,20259,co ltd place of receipt port ofloading,
20260,20260,ltd place of receipt port ofloading shanghai,
20261,20261,place of receipt port ofloading shanghai vessel,
20262,20262,of receipt port ofloading shanghai vessel voyage,
20263,20263,receipt port ofloading shanghai vessel voyage copy,
20264,20264,port ofloading shanghai vessel voyage copy non,
20265,20265,ofloading shanghai vessel voyage copy non negotiable,
20266,20266,shanghai vessel voyage copy non negotiable mol,
20267,20267,vessel voyage copy non negotiable mol genesis,
20268,20268,voyage copy non negotiable mol genesis port,
20269,20269,copy non negotiable mol genesis port of,
20270,20270,non negotiable mol genesis port of discharge,
20271,20271,negotiable mol genesis port of discharge place,
20272,20272,mol genesis port of discharge place of,
20273,20273,genesis port of discharge place of delivery,
20274,20274,port of discharge place of delivery final,
20275,20275,of discharge place of delivery final destination,
20276,20276,discharge place of delivery final destination freight,
20277,20277,place of delivery final destination freight payableat,
20278,20278,of delivery final destination freight payableat nhava,
20279,20279,delivery final destination freight payableat nhava sheva,
20280,20280,final destination freight payableat nhava sheva nhava,
20281,20281,destination freight payableat nhava sheva nhava sheva,
20282,20282,freight payableat nhava sheva nhava sheva nhava,
20283,20283,payableat nhava sheva nhava sheva nhava sheva,
20284,20284,nhava sheva nhava sheva nhava sheva particulars,
20285,20285,sheva nhava sheva nhava sheva particulars furnished,
20286,20286,nhava sheva nhava sheva particulars furnished by,
20287,20287,sheva nhava sheva particulars furnished by shipper,
20288,20288,nhava sheva particulars furnished by shipper container,
20289,20289,sheva particulars furnished by shipper container noand,
20290,20290,particulars furnished by shipper container noand sealno,
20291,20291,furnished by shipper container noand sealno quantity,
20292,20292,by shipper container noand sealno quantity and,
20293,20293,shipper container noand sealno quantity and description,
20294,20294,container noand sealno quantity and description of,
20295,20295,noand sealno quantity and description of goods,
20296,20296,sealno quantity and description of goods gross,
20297,20297,quantity and description of goods gross weightm,
20298,20298,and description of goods gross weightm measurement,
20299,20299,description of goods gross weightm measurement marks,
20300,20300,of goods gross weightm measurement marks nos,
20301,20301,goods gross weightm measurement marks nos kind,
20302,20302,gross weightm measurement marks nos kind of,
20303,20303,weightm measurement marks nos kind of package,
20304,20304,measurement marks nos kind of package shippers,
20305,20305,marks nos kind of package shippers loadcount,
20306,20306,nos kind of package shippers loadcount seal,
20307,20307,kind of package shippers loadcount seal kgs,
20308,20308,of package shippers loadcount seal kgs cbm,
20309,20309,package shippers loadcount seal kgs cbm cino,
20310,20310,shippers loadcount seal kgs cbm cino stc,
20311,20311,loadcount seal kgs cbm cino stc cartons,
20312,20312,seal kgs cbm cino stc cartons cy-cy,
20313,20313,kgs cbm cino stc cartons cy-cy polyester,
20314,20314,cbm cino stc cartons cy-cy polyester bag,
20315,20315,cino stc cartons cy-cy polyester bag pono,
20316,20316,stc cartons cy-cy polyester bag pono usd,
20317,20317,cartons cy-cy polyester bag pono usd hs,
20318,20318,cy-cy polyester bag pono usd hs sub,
20319,20319,polyester bag pono usd hs sub delivery,
20320,20320,bag pono usd hs sub delivery address,
20321,20321,pono usd hs sub delivery address samsonite,
20322,20322,usd hs sub delivery address samsonite south,
20323,20323,hs sub delivery address samsonite south asia,
20324,20324,sub delivery address samsonite south asia pvt,
20325,20325,delivery address samsonite south asia pvt ltd,
20326,20326,address samsonite south asia pvt ltd cio,
20327,20327,samsonite south asia pvt ltd cio ashoka,
20328,20328,south asia pvt ltd cio ashoka universal,
20329,20329,asia pvt ltd cio ashoka universal warehousing,
20330,20330,pvt ltd cio ashoka universal warehousing llp,
20331,20331,ltd cio ashoka universal warehousing llp shipped,
20332,20332,cio ashoka universal warehousing llp shipped on,
20333,20333,ashoka universal warehousing llp shipped on board,
20334,20334,universal warehousing llp shipped on board gat,
20335,20335,warehousing llp shipped on board gat no,
20336,20336,llp shipped on board gat no and,
20337,20337,shipped on board gat no and others,
20338,20338,on board gat no and others behind,
20339,20339,board gat no and others behind uniqu,
20340,20340,gat no and others behind uniqu at,
20341,20341,no and others behind uniqu at post,
20342,20342,and others behind uniqu at post village,
20343,20343,others behind uniqu at post village gonde,
20344,20344,behind uniqu at post village gonde dumala,
20345,20345,uniqu at post village gonde dumala tal,
20346,20346,at post village gonde dumala tal nashik,
20347,20347,post village gonde dumala tal nashik maharashtra,
20348,20348,village gonde dumala tal nashik maharashtra pan,
20349,20349,gonde dumala tal nashik maharashtra pan no,
20350,20350,dumala tal nashik maharashtra pan no pan_no,
20351,20351,tal nashik maharashtra pan no pan_no navin,
20352,20352,nashik maharashtra pan no pan_no navin pandey-email,
20353,20353,maharashtra pan no pan_no navin pandey-email id,
20354,20354,pan no pan_no navin pandey-email id containersiseal,
20355,20355,no pan_no navin pandey-email id containersiseal no,
20356,20356,pan_no navin pandey-email id containersiseal no navin,
20357,20357,navin pandey-email id containersiseal no navin pandey@samsonitecom,
20358,20358,pandey-email id containersiseal no navin pandey@samsonitecom date_no,
20359,20359,id containersiseal no navin pandey@samsonitecom date_no total,
20360,20360,containersiseal no navin pandey@samsonitecom date_no total number,
20361,20361,no navin pandey@samsonitecom date_no total number of,
20362,20362,navin pandey@samsonitecom date_no total number of container,
20363,20363,pandey@samsonitecom date_no total number of container say,
20364,20364,date_no total number of container say container,
20365,20365,total number of container say container only,
20366,20366,number of container say container only or,
20367,20367,of container say container only or packages,
20368,20368,container say container only or packages in,
20369,20369,say container only or packages in words,
20370,20370,container only or packages in words freight,
20371,20371,only or packages in words freight charge,
20372,20372,or packages in words freight charge revenue,
20373,20373,packages in words freight charge revenue tons,
20374,20374,in words freight charge revenue tons rate,
20375,20375,words freight charge revenue tons rate prepaid,
20376,20376,freight charge revenue tons rate prepaid collect,
20377,20377,charge revenue tons rate prepaid collect excess,
20378,20378,revenue tons rate prepaid collect excess value,
20379,20379,tons rate prepaid collect excess value declaration,
20380,20380,rate prepaid collect excess value declaration refer,
20381,20381,prepaid collect excess value declaration refer to,
20382,20382,collect excess value declaration refer to clause,
20383,20383,excess value declaration refer to clause b,
20384,20384,value declaration refer to clause b freight,
20385,20385,declaration refer to clause b freight collect,
20386,20386,refer to clause b freight collect c,
20387,20387,to clause b freight collect c on,
20388,20388,clause b freight collect c on reversa,
20389,20389,b freight collect c on reversa side,
20390,20390,freight collect c on reversa side received,
20391,20391,collect c on reversa side received by,
20392,20392,c on reversa side received by the,
20393,20393,on reversa side received by the carrler,
20394,20394,reversa side received by the carrler tha,
20395,20395,side received by the carrler tha goods,
20396,20396,received by the carrler tha goods specifled,
20397,20397,by the carrler tha goods specifled above,
20398,20398,the carrler tha goods specifled above in,
20399,20399,carrler tha goods specifled above in apparent,
20400,20400,tha goods specifled above in apparent good,
20401,20401,goods specifled above in apparent good orderand,
20402,20402,specifled above in apparent good orderand condition,
20403,20403,above in apparent good orderand condition otherwiee,
20404,20404,in apparent good orderand condition otherwiee be,
20405,20405,apparent good orderand condition otherwiee be transported,
20406,20406,good orderand condition otherwiee be transported to,
20407,20407,orderand condition otherwiee be transported to piace,
20408,20408,condition otherwiee be transported to piace agreed,
20409,20409,otherwiee be transported to piace agreed authorised,
20410,20410,be transported to piace agreed authorised or,
20411,20411,transported to piace agreed authorised or permitted,
20412,20412,to piace agreed authorised or permitted herein,
20413,20413,piace agreed authorised or permitted herein and,
20414,20414,agreed authorised or permitted herein and subject,
20415,20415,authorised or permitted herein and subject to,
20416,20416,or permitted herein and subject to all,
20417,20417,permitted herein and subject to all the,
20418,20418,herein and subject to all the terms,
20419,20419,and subject to all the terms and,
20420,20420,subject to all the terms and conditions,
20421,20421,to all the terms and conditions appearing,
20422,20422,all the terms and conditions appearing on,
20423,20423,the terms and conditions appearing on the,
20424,20424,terms and conditions appearing on the front,
20425,20425,and conditions appearing on the front andreverse,
20426,20426,conditions appearing on the front andreverse of,
20427,20427,appearing on the front andreverse of thls,
20428,20428,on the front andreverse of thls biii,
20429,20429,the front andreverse of thls biii of,
20430,20430,front andreverse of thls biii of ladlng,
20431,20431,andreverse of thls biii of ladlng to,
20432,20432,of thls biii of ladlng to whlch,
20433,20433,thls biii of ladlng to whlch the,
20434,20434,biii of ladlng to whlch the merchant,
20435,20435,of ladlng to whlch the merchant agreesby,
20436,20436,ladlng to whlch the merchant agreesby freight,
20437,20437,to whlch the merchant agreesby freight amount,
20438,20438,whlch the merchant agreesby freight amount no,
20439,20439,the merchant agreesby freight amount no of,
20440,20440,merchant agreesby freight amount no of original,
20441,20441,agreesby freight amount no of original bil,
20442,20442,freight amount no of original bil s,
20443,20443,amount no of original bil s place,
20444,20444,no of original bil s place of,
20445,20445,of original bil s place of issue,
20446,20446,original bil s place of issue accoptlng,
20447,20447,bil s place of issue accoptlng thls,
20448,20448,s place of issue accoptlng thls biii,
20449,20449,place of issue accoptlng thls biii of,
20450,20450,of issue accoptlng thls biii of ladlngany,
20451,20451,issue accoptlng thls biii of ladlngany local,
20452,20452,accoptlng thls biii of ladlngany local privlleges,
20453,20453,thls biii of ladlngany local privlleges and,
20454,20454,biii of ladlngany local privlleges and customs,
20455,20455,of ladlngany local privlleges and customs notwlthstandlng,
20456,20456,ladlngany local privlleges and customs notwlthstandlng the,
20457,20457,local privlleges and customs notwlthstandlng the zeroo,
20458,20458,privlleges and customs notwlthstandlng the zeroo hong,
20459,20459,and customs notwlthstandlng the zeroo hong kong,
20460,20460,customs notwlthstandlng the zeroo hong kong miness,
20461,20461,notwlthstandlng the zeroo hong kong miness particulars,
20462,20462,the zeroo hong kong miness particulars given,
20463,20463,zeroo hong kong miness particulars given above,
20464,20464,hong kong miness particulars given above are,
20465,20465,kong miness particulars given above are as,
20466,20466,miness particulars given above are as stated,
20467,20467,particulars given above are as stated by,
20468,20468,given above are as stated by the,
20469,20469,above are as stated by the shipper,
20470,20470,are as stated by the shipper and,
20471,20471,as stated by the shipper and the,
20472,20472,stated by the shipper and the weightmeasure,
20473,20473,by the shipper and the weightmeasure condition,
