,Unnamed: 0,Data,Target
11725,11725,for recepient to invoice no samsonite south asia pvt,
11726,11726,recepient to invoice no samsonite south asia pvt ltd,
11727,11727,to invoice no samsonite south asia pvt ltd ackruti,
11728,11728,invoice no samsonite south asia pvt ltd ackruti star,
11729,11729,no samsonite south asia pvt ltd ackruti star opp,
11730,11730,samsonite south asia pvt ltd ackruti star opp akruti,
11731,11731,south asia pvt ltd ackruti star opp akruti center,
11732,11732,asia pvt ltd ackruti star opp akruti center point,
11733,11733,pvt ltd ackruti star opp akruti center point midc,
11734,11734,ltd ackruti star opp akruti center point midc andheri,
11735,11735,ackruti star opp akruti center point midc andheri east,
11736,11736,star opp akruti center point midc andheri east mumbai,
11737,11737,opp akruti center point midc andheri east mumbai pan,
11738,11738,akruti center point midc andheri east mumbai pan no,
11739,11739,center point midc andheri east mumbai pan no gstin,
11740,11740,point midc andheri east mumbai pan no gstin no,gst_no
11741,11741,midc andheri east mumbai pan no gstin no gst_no,
11742,11742,andheri east mumbai pan no gstin no gst_no date,
11743,11743,east mumbai pan no gstin no gst_no date date_no,
11744,11744,mumbai pan no gstin no gst_no date date_no place,
11745,11745,pan no gstin no gst_no date date_no place ot,
11746,11746,no gstin no gst_no date date_no place ot supply,
11747,11747,gstin no gst_no date date_no place ot supply maharashtra,
11748,11748,no gst_no date date_no place ot supply maharashtra state,
11749,11749,gst_no date date_no place ot supply maharashtra state code,
11750,11750,date date_no place ot supply maharashtra state code particulars,
11751,11751,date_no place ot supply maharashtra state code particulars hsnisac,
11752,11752,place ot supply maharashtra state code particulars hsnisac amount,
11753,11753,ot supply maharashtra state code particulars hsnisac amount rs,
11754,11754,supply maharashtra state code particulars hsnisac amount rs being,
11755,11755,maharashtra state code particulars hsnisac amount rs being amount,
11756,11756,state code particulars hsnisac amount rs being amount charged,
11757,11757,code particulars hsnisac amount rs being amount charged to,
11758,11758,particulars hsnisac amount rs being amount charged to your,
11759,11759,hsnisac amount rs being amount charged to your account,
11760,11760,amount rs being amount charged to your account towards,
11761,11761,rs being amount charged to your account towards rendering,
11762,11762,being amount charged to your account towards rendering services,
11763,11763,amount charged to your account towards rendering services of,
11764,11764,charged to your account towards rendering services of ranveer,
11765,11765,to your account towards rendering services of ranveer singh,
11766,11766,your account towards rendering services of ranveer singh for,
11767,11767,account towards rendering services of ranveer singh for social,
11768,11768,towards rendering services of ranveer singh for social media,
11769,11769,rendering services of ranveer singh for social media post,
11770,11770,services of ranveer singh for social media post for,
11771,11771,of ranveer singh for social media post for american,
11772,11772,ranveer singh for social media post for american tourister,
11773,11773,singh for social media post for american tourister on,
11774,11774,for social media post for american tourister on march,
11775,11775,social media post for american tourister on march po,
11776,11776,media post for american tourister on march po no,
11777,11777,post for american tourister on march po no bank,
11778,11778,for american tourister on march po no bank name,
11779,11779,american tourister on march po no bank name address,
11780,11780,tourister on march po no bank name address f,
11781,11781,on march po no bank name address f vithalbhai,
11782,11782,march po no bank name address f vithalbhai patel,
11783,11783,po no bank name address f vithalbhai patel road,
11784,11784,no bank name address f vithalbhai patel road santacruz,
11785,11785,bank name address f vithalbhai patel road santacruz w,
11786,11786,name address f vithalbhai patel road santacruz w mumbai,
11787,11787,address f vithalbhai patel road santacruz w mumbai bank,
11788,11788,f vithalbhai patel road santacruz w mumbai bank account,
11789,11789,vithalbhai patel road santacruz w mumbai bank account name,
11790,11790,patel road santacruz w mumbai bank account name yashraj,
11791,11791,road santacruz w mumbai bank account name yashraj films,
11792,11792,santacruz w mumbai bank account name yashraj films pvt,
11793,11793,w mumbai bank account name yashraj films pvt ltd,
11794,11794,mumbai bank account name yashraj films pvt ltd account,
11795,11795,bank account name yashraj films pvt ltd account type,
11796,11796,account name yashraj films pvt ltd account type current,
11797,11797,name yashraj films pvt ltd account type current account,
11798,11798,export invoice manufacturer exporter tnvoice no date zhejiang zhengxiong,
11799,11799,invoice manufacturer exporter tnvoice no date zhejiang zhengxiong luggage,
11800,11800,manufacturer exporter tnvoice no date zhejiang zhengxiong luggage coltd,
11801,11801,exporter tnvoice no date zhejiang zhengxiong luggage coltd tuozhan,
11802,11802,tnvoice no date zhejiang zhengxiong luggage coltd tuozhan road,
11803,11803,no date zhejiang zhengxiong luggage coltd tuozhan road huitou,
11804,11804,date zhejiang zhengxiong luggage coltd tuozhan road huitou toutuo,
11805,11805,zhejiang zhengxiong luggage coltd tuozhan road huitou toutuo village,
11806,11806,zhengxiong luggage coltd tuozhan road huitou toutuo village hhuangyan,
11807,11807,luggage coltd tuozhan road huitou toutuo village hhuangyan district,
11808,11808,coltd tuozhan road huitou toutuo village hhuangyan district taizhou,
11809,11809,tuozhan road huitou toutuo village hhuangyan district taizhou city,
11810,11810,road huitou toutuo village hhuangyan district taizhou city zhejiang,
11811,11811,huitou toutuo village hhuangyan district taizhou city zhejiang province,
11812,11812,toutuo village hhuangyan district taizhou city zhejiang province rpc,
11813,11813,village hhuangyan district taizhou city zhejiang province rpc date_no,
11814,11814,hhuangyan district taizhou city zhejiang province rpc date_no consignee,
11815,11815,district taizhou city zhejiang province rpc date_no consignee buyers,
11816,11816,taizhou city zhejiang province rpc date_no consignee buyers order,
11817,11817,city zhejiang province rpc date_no consignee buyers order no,
11818,11818,zhejiang province rpc date_no consignee buyers order no dt,
11819,11819,province rpc date_no consignee buyers order no dt samsonite,
11820,11820,rpc date_no consignee buyers order no dt samsonite south,
11821,11821,date_no consignee buyers order no dt samsonite south asia,
11822,11822,consignee buyers order no dt samsonite south asia pvt,
11823,11823,buyers order no dt samsonite south asia pvt ltd,
11824,11824,order no dt samsonite south asia pvt ltd container,
11825,11825,no dt samsonite south asia pvt ltd container no,
11826,11826,dt samsonite south asia pvt ltd container no gat,
11827,11827,samsonite south asia pvt ltd container no gat no,
11828,11828,south asia pvt ltd container no gat no to,
11829,11829,asia pvt ltd container no gat no to mumbai,
11830,11830,pvt ltd container no gat no to mumbai nashik,
11831,11831,ltd container no gat no to mumbai nashik highway,
11832,11832,container no gat no to mumbai nashik highway vill,
11833,11833,no gat no to mumbai nashik highway vill gonde,
11834,11834,gat no to mumbai nashik highway vill gonde tal,
11835,11835,no to mumbai nashik highway vill gonde tal igatpuri,
11836,11836,to mumbai nashik highway vill gonde tal igatpuri dist,
11837,11837,mumbai nashik highway vill gonde tal igatpuri dist nashik,
11838,11838,nashik highway vill gonde tal igatpuri dist nashik maharashtra,
11839,11839,highway vill gonde tal igatpuri dist nashik maharashtra container,
11840,11840,vill gonde tal igatpuri dist nashik maharashtra container size,
11841,11841,gonde tal igatpuri dist nashik maharashtra container size emailnavin,
11842,11842,tal igatpuri dist nashik maharashtra container size emailnavin pandey@samsonitecom,gst_no
11843,11843,igatpuri dist nashik maharashtra container size emailnavin pandey@samsonitecom ligstgst_no,
11844,11844,dist nashik maharashtra container size emailnavin pandey@samsonitecom ligstgst_no iiec,
11845,11845,nashik maharashtra container size emailnavin pandey@samsonitecom ligstgst_no iiec pan,
11846,11846,maharashtra container size emailnavin pandey@samsonitecom ligstgst_no iiec pan buyer,
11847,11847,container size emailnavin pandey@samsonitecom ligstgst_no iiec pan buyer if,
11848,11848,size emailnavin pandey@samsonitecom ligstgst_no iiec pan buyer if other,
11849,11849,emailnavin pandey@samsonitecom ligstgst_no iiec pan buyer if other than,
11850,11850,pandey@samsonitecom ligstgst_no iiec pan buyer if other than consignee,
11851,11851,ligstgst_no iiec pan buyer if other than consignee delivery,
11852,11852,iiec pan buyer if other than consignee delivery address,
11853,11853,export invoice manufacturer exporter invoice no date zhejiang zhengxiong,
11854,11854,invoice manufacturer exporter invoice no date zhejiang zhengxiong luggage,
11855,11855,manufacturer exporter invoice no date zhejiang zhengxiong luggage coltd,
11856,11856,exporter invoice no date zhejiang zhengxiong luggage coltd tuozhan,
11857,11857,invoice no date zhejiang zhengxiong luggage coltd tuozhan road,
11858,11858,no date zhejiang zhengxiong luggage coltd tuozhan road huitou,
11859,11859,date zhejiang zhengxiong luggage coltd tuozhan road huitou toutuo,
11860,11860,zhejiang zhengxiong luggage coltd tuozhan road huitou toutuo village,
11861,11861,zhengxiong luggage coltd tuozhan road huitou toutuo village hhuangyan,
11862,11862,luggage coltd tuozhan road huitou toutuo village hhuangyan district,
11863,11863,coltd tuozhan road huitou toutuo village hhuangyan district taizhou,
11864,11864,tuozhan road huitou toutuo village hhuangyan district taizhou city,
11865,11865,road huitou toutuo village hhuangyan district taizhou city izhejiang,
11866,11866,huitou toutuo village hhuangyan district taizhou city izhejiang province,
11867,11867,toutuo village hhuangyan district taizhou city izhejiang province rpc,
11868,11868,village hhuangyan district taizhou city izhejiang province rpc date_no,
11869,11869,hhuangyan district taizhou city izhejiang province rpc date_no consignee,
11870,11870,district taizhou city izhejiang province rpc date_no consignee buyers,
11871,11871,taizhou city izhejiang province rpc date_no consignee buyers order,
11872,11872,city izhejiang province rpc date_no consignee buyers order no,
11873,11873,izhejiang province rpc date_no consignee buyers order no dt,
11874,11874,province rpc date_no consignee buyers order no dt samsonite,
11875,11875,rpc date_no consignee buyers order no dt samsonite south,
11876,11876,date_no consignee buyers order no dt samsonite south asia,
11877,11877,consignee buyers order no dt samsonite south asia pvt,
11878,11878,buyers order no dt samsonite south asia pvt ltd,
11879,11879,order no dt samsonite south asia pvt ltd container,
11880,11880,no dt samsonite south asia pvt ltd container no,
11881,11881,dt samsonite south asia pvt ltd container no gat,
11882,11882,samsonite south asia pvt ltd container no gat no,
11883,11883,south asia pvt ltd container no gat no to,
11884,11884,asia pvt ltd container no gat no to mumbai,
11885,11885,pvt ltd container no gat no to mumbai nashik,
