,Unnamed: 0,Data,Target
10710,10710,payable on reverse charge na bills should,
10711,10711,on reverse charge na bills should be,
10712,10712,reverse charge na bills should be settled,
10713,10713,charge na bills should be settled immediately,
10714,10714,na bills should be settled immediately on,
10715,10715,bills should be settled immediately on presentation,
10716,10716,should be settled immediately on presentation interest,
10717,10717,be settled immediately on presentation interest @,
10718,10718,settled immediately on presentation interest @ pa,
10719,10719,immediately on presentation interest @ pa certified,
10720,10720,on presentation interest @ pa certified that,
10721,10721,presentation interest @ pa certified that the,
10722,10722,interest @ pa certified that the particulars,
10723,10723,@ pa certified that the particulars given,
10724,10724,pa certified that the particulars given will,
10725,10725,certified that the particulars given will be,
10726,10726,that the particulars given will be levied,
10727,10727,the particulars given will be levied on,
10728,10728,particulars given will be levied on invoice,
10729,10729,given will be levied on invoice remaining,
10730,10730,will be levied on invoice remaining unpaid,
10731,10731,be levied on invoice remaining unpaid after,
10732,10732,levied on invoice remaining unpaid after days,
10733,10733,on invoice remaining unpaid after days of,
10734,10734,invoice remaining unpaid after days of presentation,
10735,10735,remaining unpaid after days of presentation above,
10736,10736,unpaid after days of presentation above are,
10737,10737,after days of presentation above are true,
10738,10738,days of presentation above are true and,
10739,10739,of presentation above are true and correct,
10740,10740,presentation above are true and correct any,
10741,10741,above are true and correct any discrepancy,
10742,10742,are true and correct any discrepancy in,
10743,10743,true and correct any discrepancy in the,
10744,10744,and correct any discrepancy in the bill,
10745,10745,correct any discrepancy in the bill has,
10746,10746,any discrepancy in the bill has to,
10747,10747,discrepancy in the bill has to be,
10748,10748,in the bill has to be reported,
10749,10749,the bill has to be reported within,
10750,10750,bill has to be reported within days,
10751,10751,has to be reported within days no,
10752,10752,tax invoice duplicate for supplier ahuraz shipping,
10753,10753,invoice duplicate for supplier ahuraz shipping clearing,
10754,10754,duplicate for supplier ahuraz shipping clearing co,
10755,10755,for supplier ahuraz shipping clearing co pvt,
10756,10756,supplier ahuraz shipping clearing co pvt ltd,
10757,10757,ahuraz shipping clearing co pvt ltd invoice,
10758,10758,shipping clearing co pvt ltd invoice no,
10759,10759,clearing co pvt ltd invoice no dated,
10760,10760,co pvt ltd invoice no dated unit,
10761,10761,pvt ltd invoice no dated unit jai,
10762,10762,ltd invoice no dated unit jai vidaydani,
10763,10763,invoice no dated unit jai vidaydani chs,
10764,10764,no dated unit jai vidaydani chs ltd,
10765,10765,dated unit jai vidaydani chs ltd date_no,
10766,10766,unit jai vidaydani chs ltd date_no om,
10767,10767,jai vidaydani chs ltd date_no om nagar,
10768,10768,vidaydani chs ltd date_no om nagar sahar,
10769,10769,chs ltd date_no om nagar sahar pipe,
10770,10770,ltd date_no om nagar sahar pipe line,
10771,10771,date_no om nagar sahar pipe line supplier,
10772,10772,om nagar sahar pipe line supplier s,
10773,10773,nagar sahar pipe line supplier s ref,
10774,10774,sahar pipe line supplier s ref other,
10775,10775,pipe line supplier s ref other references,
10776,10776,line supplier s ref other references andheri,
10777,10777,supplier s ref other references andheri e,
10778,10778,s ref other references andheri e mumbai,
10779,10779,ref other references andheri e mumbai gstiniuin,gst_no
10780,10780,other references andheri e mumbai gstiniuin gst_no,
10781,10781,references andheri e mumbai gstiniuin gst_no buyers,
10782,10782,andheri e mumbai gstiniuin gst_no buyers order,
10783,10783,e mumbai gstiniuin gst_no buyers order no,
10784,10784,mumbai gstiniuin gst_no buyers order no dated,
10785,10785,gstiniuin gst_no buyers order no dated state,
10786,10786,gst_no buyers order no dated state name,
10787,10787,buyers order no dated state name maharashtra,
10788,10788,order no dated state name maharashtra code,
10789,10789,no dated state name maharashtra code cin,
10790,10790,dated state name maharashtra code cin jollying,
10791,10791,state name maharashtra code cin jollying intl,
10792,10792,name maharashtra code cin jollying intl date_no,
10793,10793,maharashtra code cin jollying intl date_no e-mail,
10794,10794,code cin jollying intl date_no e-mail accounts,
10795,10795,cin jollying intl date_no e-mail accounts bom@ahuraz,
10796,10796,jollying intl date_no e-mail accounts bom@ahuraz net,
10797,10797,intl date_no e-mail accounts bom@ahuraz net buyer,
10798,10798,date_no e-mail accounts bom@ahuraz net buyer samsonite,
10799,10799,e-mail accounts bom@ahuraz net buyer samsonite south,
10800,10800,accounts bom@ahuraz net buyer samsonite south asia,
10801,10801,bom@ahuraz net buyer samsonite south asia pvt,
10802,10802,net buyer samsonite south asia pvt ltd,
10803,10803,buyer samsonite south asia pvt ltd gate,
10804,10804,samsonite south asia pvt ltd gate no,
10805,10805,south asia pvt ltd gate no village,
10806,10806,asia pvt ltd gate no village gonde,
10807,10807,pvt ltd gate no village gonde dumala,
10808,10808,ltd gate no village gonde dumala tal,
10809,10809,gate no village gonde dumala tal igatpuri,
10810,10810,no village gonde dumala tal igatpuri dist,
10811,10811,village gonde dumala tal igatpuri dist nashik,
10812,10812,gonde dumala tal igatpuri dist nashik gstiniuin,
10813,10813,dumala tal igatpuri dist nashik gstiniuin gat_no,
10814,10814,tal igatpuri dist nashik gstiniuin gat_no paniit,
10815,10815,igatpuri dist nashik gstiniuin gat_no paniit no,
10816,10816,dist nashik gstiniuin gat_no paniit no state,
10817,10817,nashik gstiniuin gat_no paniit no state name,
10818,10818,gstiniuin gat_no paniit no state name maharashtra,
10819,10819,gat_no paniit no state name maharashtra code,
10820,10820,paniit no state name maharashtra code sr,
10821,10821,no state name maharashtra code sr no,
10822,10822,state name maharashtra code sr no description,
10823,10823,name maharashtra code sr no description receipt,
10824,10824,maharashtra code sr no description receipt no,
10825,10825,code sr no description receipt no date,
10826,10826,sr no description receipt no date amount,
10827,10827,no description receipt no date amount amount,
10828,10828,description receipt no date amount amount pure,
10829,10829,receipt no date amount amount pure agent,
10830,10830,no date amount amount pure agent goverment,
10831,10831,date amount amount pure agent goverment stamp,
10832,10832,amount amount pure agent goverment stamp duty,
10833,10833,amount pure agent goverment stamp duty charges,
10834,10834,pure agent goverment stamp duty charges date_no,
10835,10835,delivery type jwc logistics park private limited,
10836,10836,type jwc logistics park private limited loaded,
10837,10837,jwc logistics park private limited loaded jwc,
10838,10838,logistics park private limited loaded jwc palaspe,
10839,10839,park private limited loaded jwc palaspe panvel,
10840,10840,private limited loaded jwc palaspe panvel maharashtra,
10841,10841,limited loaded jwc palaspe panvel maharashtra original,
10842,10842,loaded jwc palaspe panvel maharashtra original for,
10843,10843,jwc palaspe panvel maharashtra original for receipient,
10844,10844,palaspe panvel maharashtra original for receipient ph,
10845,10845,panvel maharashtra original for receipient ph id-acctb@jwclogic,
10846,10846,maharashtra original for receipient ph id-acctb@jwclogic com,
10847,10847,original for receipient ph id-acctb@jwclogic com logesuci,
10848,10848,for receipient ph id-acctb@jwclogic com logesuci duplicate,
10849,10849,receipient ph id-acctb@jwclogic com logesuci duplicate for,
10850,10850,ph id-acctb@jwclogic com logesuci duplicate for supplier,
10851,10851,id-acctb@jwclogic com logesuci duplicate for supplier import,
10852,10852,com logesuci duplicate for supplier import dpd,
10853,10853,logesuci duplicate for supplier import dpd centre,
10854,10854,duplicate for supplier import dpd centre tax,
10855,10855,for supplier import dpd centre tax invoice,
10856,10856,supplier import dpd centre tax invoice cum,
10857,10857,import dpd centre tax invoice cum money,
10858,10858,dpd centre tax invoice cum money receipt,
10859,10859,centre tax invoice cum money receipt e-invoice,
10860,10860,tax invoice cum money receipt e-invoice details,
10861,10861,invoice cum money receipt e-invoice details irn,
10862,10862,cum money receipt e-invoice details irn ack,
10863,10863,money receipt e-invoice details irn ack no,
10864,10864,receipt e-invoice details irn ack no ack,
10865,10865,e-invoice details irn ack no ack date,
10866,10866,details irn ack no ack date date_no,
10867,10867,irn ack no ack date date_no invoice,
10868,10868,ack no ack date date_no invoice no,
10869,10869,no ack date date_no invoice no invoice,
10870,10870,ack date date_no invoice no invoice date,
10871,10871,date date_no invoice no invoice date date_no,
10872,10872,date_no invoice no invoice date date_no details,
10873,10873,invoice no invoice date date_no details of,
10874,10874,no invoice date date_no details of receiver,
10875,10875,invoice date date_no details of receiver billed,
10876,10876,date date_no details of receiver billed to,
10877,10877,date_no details of receiver billed to name,
10878,10878,details of receiver billed to name ahuraz,
10879,10879,of receiver billed to name ahuraz shipping,
10880,10880,receiver billed to name ahuraz shipping clearing,
10881,10881,billed to name ahuraz shipping clearing co,
10882,10882,to name ahuraz shipping clearing co pvt,
10883,10883,name ahuraz shipping clearing co pvt ltd,
10884,10884,ahuraz shipping clearing co pvt ltd address,
10885,10885,shipping clearing co pvt ltd address a,
10886,10886,clearing co pvt ltd address a unit,
10887,10887,co pvt ltd address a unit no,
10888,10888,pvt ltd address a unit no jai,
10889,10889,ltd address a unit no jai vidyadani,
10890,10890,address a unit no jai vidyadani chs,
10891,10891,a unit no jai vidyadani chs ltd,
10892,10892,unit no jai vidyadani chs ltd sahar,
10893,10893,no jai vidyadani chs ltd sahar pipe,
10894,10894,jai vidyadani chs ltd sahar pipe line,
10895,10895,vidyadani chs ltd sahar pipe line andheri,
10896,10896,chs ltd sahar pipe line andheri e,
10897,10897,ltd sahar pipe line andheri e mumbai,
10898,10898,sahar pipe line andheri e mumbai gstin,gst_no
10899,10899,pipe line andheri e mumbai gstin gst_no,
10900,10900,line andheri e mumbai gstin gst_no state,
10901,10901,andheri e mumbai gstin gst_no state maharashtra,
10902,10902,e mumbai gstin gst_no state maharashtra state,
10903,10903,mumbai gstin gst_no state maharashtra state code,
10904,10904,gstin gst_no state maharashtra state code operational,
10905,10905,gst_no state maharashtra state code operational details,
10906,10906,state maharashtra state code operational details valid,
10907,10907,maharashtra state code operational details valid upto,
10908,10908,state code operational details valid upto date_no,
10909,10909,code operational details valid upto date_no cha,
10910,10910,operational details valid upto date_no cha ahuraz,
10911,10911,details valid upto date_no cha ahuraz shipping,
10912,10912,valid upto date_no cha ahuraz shipping and,
10913,10913,upto date_no cha ahuraz shipping and clearing,
10914,10914,date_no cha ahuraz shipping and clearing co,
10915,10915,cha ahuraz shipping and clearing co pvt,
10916,10916,ahuraz shipping and clearing co pvt ltd,
10917,10917,shipping and clearing co pvt ltd wan,
10918,10918,and clearing co pvt ltd wan hai,
10919,10919,clearing co pvt ltd wan hai lines,
10920,10920,co pvt ltd wan hai lines india,
10921,10921,pvt ltd wan hai lines india pvtltd,
10922,10922,ltd wan hai lines india pvtltd shipping,
10923,10923,wan hai lines india pvtltd shipping line,
10924,10924,hai lines india pvtltd shipping line cha,
10925,10925,lines india pvtltd shipping line cha add,
10926,10926,india pvtltd shipping line cha add mumbai,
10927,10927,pvtltd shipping line cha add mumbai docket,
10928,10928,shipping line cha add mumbai docket po,
10929,10929,line cha add mumbai docket po no,
10930,10930,cha add mumbai docket po no importer,
10931,10931,add mumbai docket po no importer samsonite,
10932,10932,mumbai docket po no importer samsonite south,
10933,10933,docket po no importer samsonite south asia,
10934,10934,po no importer samsonite south asia pvtltd,
10935,10935,no importer samsonite south asia pvtltd add,
10936,10936,importer samsonite south asia pvtltd add gat,
10937,10937,samsonite south asia pvtltd add gat no,
10938,10938,south asia pvtltd add gat no to,
10939,10939,asia pvtltd add gat no to mumbai,
10940,10940,pvtltd add gat no to mumbai nashik,
10941,10941,add gat no to mumbai nashik importer,
10942,10942,gat no to mumbai nashik importer hi,
10943,10943,no to mumbai nashik importer hi ghway,
