,Unnamed: 0,Data,Target
20713,20713,highway vill-gonde tal-igatpuri dist maharashtraindia gst no gst_no email,
20714,20714,vill-gonde tal-igatpuri dist maharashtraindia gst no gst_no email idnavin,
20715,20715,tal-igatpuri dist maharashtraindia gst no gst_no email idnavin pandey@samsonitecom,
20716,20716,dist maharashtraindia gst no gst_no email idnavin pandey@samsonitecom delivery,
20717,20717,maharashtraindia gst no gst_no email idnavin pandey@samsonitecom delivery address,
20718,20718,gst no gst_no email idnavin pandey@samsonitecom delivery address samsonite,
20719,20719,no gst_no email idnavin pandey@samsonitecom delivery address samsonite south,
20720,20720,gst_no email idnavin pandey@samsonitecom delivery address samsonite south asia,
20721,20721,email idnavin pandey@samsonitecom delivery address samsonite south asia pvt,
20722,20722,idnavin pandey@samsonitecom delivery address samsonite south asia pvt ltd,
20723,20723,pandey@samsonitecom delivery address samsonite south asia pvt ltd cio,
20724,20724,delivery address samsonite south asia pvt ltd cio ashoka,
20725,20725,address samsonite south asia pvt ltd cio ashoka universal,
20726,20726,samsonite south asia pvt ltd cio ashoka universal warehousing,
20727,20727,south asia pvt ltd cio ashoka universal warehousing llp,
20728,20728,asia pvt ltd cio ashoka universal warehousing llp gat,
20729,20729,pvt ltd cio ashoka universal warehousing llp gat no,
20730,20730,ltd cio ashoka universal warehousing llp gat no and,
20731,20731,cio ashoka universal warehousing llp gat no and others,
20732,20732,ashoka universal warehousing llp gat no and others behind,
20733,20733,universal warehousing llp gat no and others behind uniqu,
20734,20734,warehousing llp gat no and others behind uniqu post,
20735,20735,llp gat no and others behind uniqu post village,
20736,20736,gat no and others behind uniqu post village gonde,
20737,20737,no and others behind uniqu post village gonde dumala,
20738,20738,and others behind uniqu post village gonde dumala tal,
20739,20739,others behind uniqu post village gonde dumala tal nashik,
20740,20740,behind uniqu post village gonde dumala tal nashik maharashtra,
20741,20741,uniqu post village gonde dumala tal nashik maharashtra port,
20742,20742,post village gonde dumala tal nashik maharashtra port of,
20743,20743,village gonde dumala tal nashik maharashtra port of loading,
20744,20744,gonde dumala tal nashik maharashtra port of loading final,
20745,20745,dumala tal nashik maharashtra port of loading final destination,
20746,20746,tal nashik maharashtra port of loading final destination remarks,
20747,20747,nashik maharashtra port of loading final destination remarks shanghaichina,
20748,20748,maharashtra port of loading final destination remarks shanghaichina nhava,
20749,20749,port of loading final destination remarks shanghaichina nhava shevaindia,
20750,20750,of loading final destination remarks shanghaichina nhava shevaindia shipping,
20751,20751,loading final destination remarks shanghaichina nhava shevaindia shipping marks,
20752,20752,final destination remarks shanghaichina nhava shevaindia shipping marks carrier,
20753,20753,destination remarks shanghaichina nhava shevaindia shipping marks carrier sailing,
20754,20754,remarks shanghaichina nhava shevaindia shipping marks carrier sailing on,
20755,20755,shanghaichina nhava shevaindia shipping marks carrier sailing on or,
20756,20756,nhava shevaindia shipping marks carrier sailing on or about,
20757,20757,shevaindia shipping marks carrier sailing on or about cino,
20758,20758,shipping marks carrier sailing on or about cino mol,
20759,20759,marks carrier sailing on or about cino mol genesis,
20760,20760,carrier sailing on or about cino mol genesis marks,
20761,20761,sailing on or about cino mol genesis marks numbers,
20762,20762,on or about cino mol genesis marks numbers of,
20763,20763,or about cino mol genesis marks numbers of pkgs,
20764,20764,about cino mol genesis marks numbers of pkgs measurement,
20765,20765,cino mol genesis marks numbers of pkgs measurement polyester,
20766,20766,mol genesis marks numbers of pkgs measurement polyester bag,
20767,20767,genesis marks numbers of pkgs measurement polyester bag kg,
20768,20768,marks numbers of pkgs measurement polyester bag kg kg,
20769,20769,numbers of pkgs measurement polyester bag kg kg cbm,
20770,20770,of pkgs measurement polyester bag kg kg cbm container,
20771,20771,pkgs measurement polyester bag kg kg cbm container no,
20772,20772,measurement polyester bag kg kg cbm container no seal,
20773,20773,polyester bag kg kg cbm container no seal no,
20774,20774,bag kg kg cbm container no seal no carionnq,
20775,20775,kg kg cbm container no seal no carionnq brand,
20776,20776,kg cbm container no seal no carionnq brand line,
20777,20777,cbm container no seal no carionnq brand line name,
20778,20778,container no seal no carionnq brand line name skunq,
20779,20779,no seal no carionnq brand line name skunq description,
20780,20780,seal no carionnq brand line name skunq description cqlor,
20781,20781,no carionnq brand line name skunq description cqlor net-weight,
20782,20782,carionnq brand line name skunq description cqlor net-weight weight,
20783,20783,brand line name skunq description cqlor net-weight weight cbm,
20784,20784,line name skunq description cqlor net-weight weight cbm american,
20785,20785,name skunq description cqlor net-weight weight cbm american tourister,
20786,20786,skunq description cqlor net-weight weight cbm american tourister rexton,
20787,20787,description cqlor net-weight weight cbm american tourister rexton bfcse,
20788,20788,cqlor net-weight weight cbm american tourister rexton bfcse s,
20789,20789,net-weight weight cbm american tourister rexton bfcse s black,
20790,20790,weight cbm american tourister rexton bfcse s black pcs,
20791,20791,cbm american tourister rexton bfcse s black pcs kgs,
20792,20792,american tourister rexton bfcse s black pcs kgs kgs,
20793,20793,tourister rexton bfcse s black pcs kgs kgs cbm,
20794,20794,rexton bfcse s black pcs kgs kgs cbm american,
20795,20795,bfcse s black pcs kgs kgs cbm american tourister,
20796,20796,s black pcs kgs kgs cbm american tourister rexton,
20797,20797,black pcs kgs kgs cbm american tourister rexton bfcse,
20798,20798,pcs kgs kgs cbm american tourister rexton bfcse s,
20799,20799,kgs kgs cbm american tourister rexton bfcse s navy,
20800,20800,kgs cbm american tourister rexton bfcse s navy pcs,
20801,20801,cbm american tourister rexton bfcse s navy pcs kgs,
20802,20802,american tourister rexton bfcse s navy pcs kgs kgs,
20803,20803,tourister rexton bfcse s navy pcs kgs kgs cbm,
20804,20804,rexton bfcse s navy pcs kgs kgs cbm american,
20805,20805,bfcse s navy pcs kgs kgs cbm american tourister,
20806,20806,s navy pcs kgs kgs cbm american tourister rexton,
20807,20807,navy pcs kgs kgs cbm american tourister rexton bfcse,
20808,20808,pcs kgs kgs cbm american tourister rexton bfcse m,
20809,20809,kgs kgs cbm american tourister rexton bfcse m black,
20810,20810,kgs cbm american tourister rexton bfcse m black pcs,
20811,20811,cbm american tourister rexton bfcse m black pcs kgs,
20812,20812,american tourister rexton bfcse m black pcs kgs kgs,
20813,20813,tourister rexton bfcse m black pcs kgs kgs cbm,
20814,20814,rexton bfcse m black pcs kgs kgs cbm american,
20815,20815,bfcse m black pcs kgs kgs cbm american tourister,
20816,20816,m black pcs kgs kgs cbm american tourister rexton,
20817,20817,black pcs kgs kgs cbm american tourister rexton bfcse,
20818,20818,pcs kgs kgs cbm american tourister rexton bfcse m,
20819,20819,kgs kgs cbm american tourister rexton bfcse m navy,
20820,20820,kgs cbm american tourister rexton bfcse m navy pcs,
20821,20821,cbm american tourister rexton bfcse m navy pcs kgs,
20822,20822,american tourister rexton bfcse m navy pcs kgs kgs,
20823,20823,tourister rexton bfcse m navy pcs kgs kgs cbm,
20824,20824,rexton bfcse m navy pcs kgs kgs cbm american,
20825,20825,bfcse m navy pcs kgs kgs cbm american tourister,
20826,20826,m navy pcs kgs kgs cbm american tourister rexton,
20827,20827,navy pcs kgs kgs cbm american tourister rexton sling,
20828,20828,pcs kgs kgs cbm american tourister rexton sling bag,
20829,20829,kgs kgs cbm american tourister rexton sling bag navy,
20830,20830,kgs cbm american tourister rexton sling bag navy pcs,
20831,20831,cbm american tourister rexton sling bag navy pcs kgs,
20832,20832,american tourister rexton sling bag navy pcs kgs kgs,
20833,20833,tourister rexton sling bag navy pcs kgs kgs cbm,
20834,20834,rexton sling bag navy pcs kgs kgs cbm american,
20835,20835,sling bag navy pcs kgs kgs cbm american tourister,
20836,20836,bag navy pcs kgs kgs cbm american tourister activair,
20837,20837,navy pcs kgs kgs cbm american tourister activair lapt,
20838,20838,pcs kgs kgs cbm american tourister activair lapt bcase,
20839,20839,kgs kgs cbm american tourister activair lapt bcase m,
20840,20840,kgs cbm american tourister activair lapt bcase m black,
20841,20841,cbm american tourister activair lapt bcase m black pcs,
20842,20842,american tourister activair lapt bcase m black pcs kgs,
20843,20843,tourister activair lapt bcase m black pcs kgs kgs,
20844,20844,activair lapt bcase m black pcs kgs kgs cbm,
20845,20845,lapt bcase m black pcs kgs kgs cbm total,
20846,20846,bcase m black pcs kgs kgs cbm total cartons,
20847,20847,m black pcs kgs kgs cbm total cartons pcs,
20848,20848,black pcs kgs kgs cbm total cartons pcs kgs,
20849,20849,pcs kgs kgs cbm total cartons pcs kgs kgs,
20850,20850,kgs kgs cbm total cartons pcs kgs kgs cbm,
20851,20851,kgs cbm total cartons pcs kgs kgs cbm zhongrui,
20852,20852,cbm total cartons pcs kgs kgs cbm zhongrui cases,
20853,20853,total cartons pcs kgs kgs cbm zhongrui cases and,
20854,20854,cartons pcs kgs kgs cbm zhongrui cases and bags,
20855,20855,pcs kgs kgs cbm zhongrui cases and bags co_ltd,
20856,20856,kgs kgs cbm zhongrui cases and bags co_ltd by,
20857,20857,bill of lading for combined transport shipment or port,
20858,20858,of lading for combined transport shipment or port port,
20859,20859,lading for combined transport shipment or port port shipment,
20860,20860,for combined transport shipment or port port shipment blno,
20861,20861,combined transport shipment or port port shipment blno pinghu,
