,Unnamed: 0,Data,Target
26002,26002,value dt date_no nos kamiliant zoro wheel,
26003,26003,dt date_no nos kamiliant zoro wheel duffle,
26004,26004,date_no nos kamiliant zoro wheel duffle k,
26005,26005,nos kamiliant zoro wheel duffle k print,
26006,26006,kamiliant zoro wheel duffle k print red,
26007,26007,zoro wheel duffle k print red cust,
26008,26008,wheel duffle k print red cust item,
26009,26009,duffle k print red cust item total,
26010,26010,k print red cust item total case,
26011,26011,print red cust item total case qty,
26012,26012,red cust item total case qty jcase,
26013,26013,cust item total case qty jcase total,
26014,26014,item total case qty jcase total qty,
26015,26015,total case qty jcase total qty dt,
26016,26016,case qty jcase total qty dt date_no,
26017,26017,qty jcase total qty dt date_no nos,
26018,26018,jcase total qty dt date_no nos kamiliant,
26019,26019,total qty dt date_no nos kamiliant zoro,
26020,26020,qty dt date_no nos kamiliant zoro wheel,
26021,26021,dt date_no nos kamiliant zoro wheel dufile,
26022,26022,date_no nos kamiliant zoro wheel dufile k,
26023,26023,nos kamiliant zoro wheel dufile k print,
26024,26024,kamiliant zoro wheel dufile k print blue,
26025,26025,zoro wheel dufile k print blue cust,
26026,26026,wheel dufile k print blue cust item,
26027,26027,dufile k print blue cust item ttotal,
26028,26028,k print blue cust item ttotal case,
26029,26029,print blue cust item ttotal case qty,
26030,26030,blue cust item ttotal case qty jcase,
26031,26031,cust item ttotal case qty jcase total,
26032,26032,item ttotal case qty jcase total qty,
26033,26033,ttotal case qty jcase total qty total,
26034,26034,case qty jcase total qty total no,
26035,26035,qty jcase total qty total no of,
26036,26036,jcase total qty total no of cases,
26037,26037,total qty total no of cases total,
26038,26038,qty total no of cases total quantity,
26039,26039,total no of cases total quantity basic,
26040,26040,no of cases total quantity basic amount,
26041,26041,of cases total quantity basic amount eamsontte,
26042,26042,cases total quantity basic amount eamsontte south,
26043,26043,total quantity basic amount eamsontte south asia,
26044,26044,quantity basic amount eamsontte south asia pvt,
26045,26045,basic amount eamsontte south asia pvt lt,
26046,26046,amount eamsontte south asia pvt lt terms,
26047,26047,eamsontte south asia pvt lt terms and,
26048,26048,south asia pvt lt terms and conditions,
26049,26049,asia pvt lt terms and conditions taxable,
26050,26050,pvt lt terms and conditions taxable amount,
26051,26051,lt terms and conditions taxable amount payment,
26052,26052,terms and conditions taxable amount payment terms,
26053,26053,and conditions taxable amount payment terms wabedolje,
26054,26054,conditions taxable amount payment terms wabedolje days,
26055,26055,taxable amount payment terms wabedolje days from,
26056,26056,amount payment terms wabedolje days from the,
26057,26057,payment terms wabedolje days from the date,
26058,26058,terms wabedolje days from the date of,
26059,26059,wabedolje days from the date of invoice,
26060,26060,days from the date of invoice cgst,
26061,26061,from the date of invoice cgst sgst,
26062,26062,the date of invoice cgst sgst ghin,
26063,26063,date of invoice cgst sgst ghin no,
26064,26064,of invoice cgst sgst ghin no bhtr,
26065,26065,invoice cgst sgst ghin no bhtr grix,
26066,26066,cgst sgst ghin no bhtr grix o,
26067,26067,sgst ghin no bhtr grix o invoice,
26068,26068,ghin no bhtr grix o invoice total,
26069,26069,no bhtr grix o invoice total invoice,
26070,26070,bhtr grix o invoice total invoice total,
26071,26071,grix o invoice total invoice total in,
26072,26072,o invoice total invoice total in wordsrs,
26073,26073,invoice total invoice total in wordsrs two,
26074,26074,total invoice total in wordsrs two lacs,
26075,26075,invoice total in wordsrs two lacs seventy-one,
26076,26076,total in wordsrs two lacs seventy-one thousand,
26077,26077,in wordsrs two lacs seventy-one thousand three,
26078,26078,wordsrs two lacs seventy-one thousand three hundred,
26079,26079,two lacs seventy-one thousand three hundred eighty-eight,
26080,26080,lacs seventy-one thousand three hundred eighty-eight only,
26081,26081,seventy-one thousand three hundred eighty-eight only total,
26082,26082,thousand three hundred eighty-eight only total tax,
26083,26083,three hundred eighty-eight only total tax in,
26084,26084,hundred eighty-eight only total tax in words,
26085,26085,eighty-eight only total tax in words rs,
26086,26086,only total tax in words rs forty-one,
26087,26087,total tax in words rs forty-one thousand,
26088,26088,tax in words rs forty-one thousand three,
26089,26089,in words rs forty-one thousand three hundred,
26090,26090,words rs forty-one thousand three hundred ninety-eight,
26091,26091,rs forty-one thousand three hundred ninety-eight only,
26092,26092,forty-one thousand three hundred ninety-eight only note,
26093,26093,thousand three hundred ninety-eight only note interest,
26094,26094,three hundred ninety-eight only note interest pa,
26095,26095,hundred ninety-eight only note interest pa will,
26096,26096,ninety-eight only note interest pa will be,
26097,26097,only note interest pa will be charged,
26098,26098,note interest pa will be charged if,
26099,26099,interest pa will be charged if this,
26100,26100,pa will be charged if this invoice,
26101,26101,will be charged if this invoice is,
26102,26102,be charged if this invoice is not,
26103,26103,charged if this invoice is not paid,
26104,26104,if this invoice is not paid by,
26105,26105,this invoice is not paid by due,
26106,26106,invoice is not paid by due date,
26107,26107,is not paid by due date terms,
26108,26108,not paid by due date terms no,
26109,26109,paid by due date terms no complaints,
26110,26110,by due date terms no complaints in,
26111,26111,due date terms no complaints in respect,
26112,26112,date terms no complaints in respect of,
26113,26113,terms no complaints in respect of material,
26114,26114,no complaints in respect of material suppliedvide,
26115,26115,complaints in respect of material suppliedvide this,
26116,26116,in respect of material suppliedvide this invoice,
26117,26117,respect of material suppliedvide this invoice will,
26118,26118,of material suppliedvide this invoice will be,
26119,26119,material suppliedvide this invoice will be enternained,
26120,26120,suppliedvide this invoice will be enternained unless,
26121,26121,this invoice will be enternained unless the,
26122,26122,invoice will be enternained unless the same,
26123,26123,will be enternained unless the same is,
26124,26124,be enternained unless the same is lodged,
26125,26125,enternained unless the same is lodged in,
26126,26126,unless the same is lodged in writting,
26127,26127,the same is lodged in writting within,
26128,26128,same is lodged in writting within days,
26129,26129,is lodged in writting within days of,
26130,26130,lodged in writting within days of dispatch,
26131,26131,in writting within days of dispatch subject,
26132,26132,writting within days of dispatch subject to,
26133,26133,within days of dispatch subject to nashik,
26134,26134,days of dispatch subject to nashik jurisdiction,
26135,26135,of dispatch subject to nashik jurisdiction irn,
26136,26136,dispatch subject to nashik jurisdiction irn e-way,
26137,26137,subject to nashik jurisdiction irn e-way bill,
26138,26138,to nashik jurisdiction irn e-way bill no,
26139,26139,nashik jurisdiction irn e-way bill no received,
26140,26140,jurisdiction irn e-way bill no received the,
26141,26141,irn e-way bill no received the above,
26142,26142,e-way bill no received the above certified,
26143,26143,bill no received the above certified that,
26144,26144,no received the above certified that the,
26145,26145,received the above certified that the above,
26146,26146,the above certified that the above mentioned,
26147,26147,above certified that the above mentioned goods,
26148,26148,certified that the above mentioned goods in,
26149,26149,that the above mentioned goods in particulars,
26150,26150,the above mentioned goods in particulars are,
26151,26151,above mentioned goods in particulars are correct,
26152,26152,mentioned goods in particulars are correct good,
26153,26153,goods in particulars are correct good condition,
26154,26154,in particulars are correct good condition signature,
26155,26155,particulars are correct good condition signature valid,
26156,26156,are correct good condition signature valid digitally,
26157,26157,correct good condition signature valid digitally signed,
26158,26158,good condition signature valid digitally signed by,
26159,26159,condition signature valid digitally signed by for,
26160,26160,signature valid digitally signed by for zenith,
26161,26161,valid digitally signed by for zenith metaplast,
26162,26162,digitally signed by for zenith metaplast p,
26163,26163,signed by for zenith metaplast p ltd,
26164,26164,by for zenith metaplast p ltd date,
26165,26165,for zenith metaplast p ltd date date_no,
26166,26166,zenith metaplast p ltd date date_no date_no,
26167,26167,metaplast p ltd date date_no date_no receivers,
26168,26168,p ltd date date_no date_no receivers signature,
26169,26169,ltd date date_no date_no receivers signature checked,
26170,26170,date date_no date_no receivers signature checked by,
26171,26171,date_no date_no receivers signature checked by regd,
26172,26172,date_no receivers signature checked by regd office,
26173,26173,receivers signature checked by regd office plot,
26174,26174,signature checked by regd office plot no,
26175,26175,checked by regd office plot no midc,
26176,26176,by regd office plot no midc satpur,
26177,26177,regd office plot no midc satpur nashik,
26178,26178,office plot no midc satpur nashik maharashtra,
26179,26179,original for recipient duplicate for supplier tax,
26180,26180,for recipient duplicate for supplier tax invoice,
26181,26181,recipient duplicate for supplier tax invoice samsonite,
26182,26182,duplicate for supplier tax invoice samsonite south,
26183,26183,for supplier tax invoice samsonite south asia,
26184,26184,supplier tax invoice samsonite south asia pvt,
26185,26185,tax invoice samsonite south asia pvt ltd,
26186,26186,invoice samsonite south asia pvt ltd invoice,
26187,26187,samsonite south asia pvt ltd invoice no,
26188,26188,south asia pvt ltd invoice no order,
26189,26189,asia pvt ltd invoice no order no,
26190,26190,pvt ltd invoice no order no floor,
26191,26191,ltd invoice no order no floor elegant,
26192,26192,invoice no order no floor elegant business,
26193,26193,no order no floor elegant business park,
26194,26194,order no floor elegant business park date,
26195,26195,no floor elegant business park date date_no,
26196,26196,floor elegant business park date date_no behind,
26197,26197,elegant business park date date_no behind kohinoor,
26198,26198,business park date date_no behind kohinoor hotel,
26199,26199,park date date_no behind kohinoor hotel midc,
26200,26200,date date_no behind kohinoor hotel midc cross,
26201,26201,date_no behind kohinoor hotel midc cross road,
26202,26202,behind kohinoor hotel midc cross road business,
26203,26203,kohinoor hotel midc cross road business unit,
26204,26204,hotel midc cross road business unit vhi,
26205,26205,midc cross road business unit vhi andheri,
26206,26206,cross road business unit vhi andheri east,
26207,26207,road business unit vhi andheri east ro,
26208,26208,business unit vhi andheri east ro noref,
26209,26209,unit vhi andheri east ro noref no,
26210,26210,vhi andheri east ro noref no vhl,
26211,26211,andheri east ro noref no vhl supersonic,
26212,26212,east ro noref no vhl supersonic event,
26213,26213,ro noref no vhl supersonic event mumbai,
