,Unnamed: 0,Data,Target
21382,21382,india pvt ltd vit ul,
21383,21383,pvt ltd vit ul ettes,
21384,21384,ltd vit ul ettes all,
21385,21385,vit ul ettes all m,
21386,21386,ul ettes all m ct,
21387,21387,ettes all m ct same,
21388,21388,all m ct same as,
21389,21389,m ct same as consignee,
21390,21390,ct same as consignee agrecd,
21391,21391,same as consignee agrecd ihat,
21392,21392,as consignee agrecd ihat no,
21393,21393,consignee agrecd ihat no responsibility,
21394,21394,agrecd ihat no responsibility shall,
21395,21395,ihat no responsibility shall auoch,
21396,21396,no responsibility shall auoch to,
21397,21397,responsibility shall auoch to e,
21398,21398,shall auoch to e carrier,
21399,21399,auoch to e carrier his,
21400,21400,to e carrier his agcnts,
21401,21401,e carrier his agcnts tor,
21402,21402,carrier his agcnts tor tulure,
21403,21403,his agcnts tor tulure hunt,
21404,21404,agcnts tor tulure hunt daa,
21405,21405,tor tulure hunt daa ult,
21406,21406,tulure hunt daa ult =,
21407,21407,hunt daa ult = pl,
21408,21408,daa ult = pl oflring,
21409,21409,ult = pl oflring on,
21410,21410,= pl oflring on crcnc,
21411,21411,pl oflring on crcnc c,
21412,21412,oflring on crcnc c wing,
21413,21413,on crcnc c wing oberoi,
21414,21414,crcnc c wing oberoi garden,
21415,21415,c wing oberoi garden estate,
21416,21416,wing oberoi garden estate dcu,
21417,21417,oberoi garden estate dcu clndte,
21418,21418,garden estate dcu clndte shipnct,
21419,21419,estate dcu clndte shipnct vathn,
21420,21420,dcu clndte shipnct vathn chandivali,
21421,21421,clndte shipnct vathn chandivali andheri,
21422,21422,shipnct vathn chandivali andheri east,
21423,21423,vathn chandivali andheri east mumbai,
21424,21424,chandivali andheri east mumbai kind,
21425,21425,andheri east mumbai kind attn,
21426,21426,east mumbai kind attn mr,
21427,21427,mumbai kind attn mr santush,
21428,21428,kind attn mr santush sawant,
21429,21429,attn mr santush sawant ext,
21430,21430,mr santush sawant ext fax,
21431,21431,santush sawant ext fax mail,
21432,21432,sawant ext fax mail ocnimpz,
21433,21433,ext fax mail ocnimpz mum@haikologisticscom,
21434,21434,fax mail ocnimpz mum@haikologisticscom pre-carringe,
21435,21435,mail ocnimpz mum@haikologisticscom pre-carringe by,
21436,21436,ocnimpz mum@haikologisticscom pre-carringe by ssaawant@haikologisticscom,
21437,21437,mum@haikologisticscom pre-carringe by ssaawant@haikologisticscom gst,
21438,21438,pre-carringe by ssaawant@haikologisticscom gst date_no,
21439,21439,by ssaawant@haikologisticscom gst date_no zhbzo,
21440,21440,ssaawant@haikologisticscom gst date_no zhbzo vesscl,
21441,21441,gst date_no zhbzo vesscl and,
21442,21442,date_no zhbzo vesscl and voy,
21443,21443,zhbzo vesscl and voy no,
21444,21444,vesscl and voy no pan,
21445,21445,and voy no pan pan_no,
21446,21446,voy no pan pan_no nen,
21447,21447,no pan pan_no nen iu,
21448,21448,pan pan_no nen iu dcrwaznl,
21449,21449,pan_no nen iu dcrwaznl wcuai,
21450,21450,nen iu dcrwaznl wcuai cumhmned,
21451,21451,iu dcrwaznl wcuai cumhmned trezaprt,
21452,21452,dcrwaznl wcuai cumhmned trezaprt mll,
21453,21453,wcuai cumhmned trezaprt mll oencs,
21454,21454,cumhmned trezaprt mll oencs teera,
21455,21455,trezaprt mll oencs teera bhum,
21456,21456,mll oencs teera bhum fort,
21457,21457,oencs teera bhum fort of,
21458,21458,teera bhum fort of l,
21459,21459,bhum fort of l oading,
21460,21460,fort of l oading port,
21461,21461,of l oading port of,
21462,21462,l oading port of discharge,
21463,21463,oading port of discharge place,
21464,21464,port of discharge place of,
21465,21465,of discharge place of delivcry,
21466,21466,discharge place of delivcry punlicihk,
21467,21467,place of delivcry punlicihk only,
21468,21468,of delivcry punlicihk only thun,
21469,21469,delivcry punlicihk only thun ditai,
21470,21470,punlicihk only thun ditai luc,
21471,21471,only thun ditai luc finul,
21472,21472,thun ditai luc finul destination,
21473,21473,ditai luc finul destination merehenrs,
21474,21474,luc finul destination merehenrs tetereace,
21475,21475,finul destination merehenrs tetereace only,
21476,21476,destination merehenrs tetereace only shanghaichina,
21477,21477,merehenrs tetereace only shanghaichina nhava,
21478,21478,tetereace only shanghaichina nhava sheva,
21479,21479,only shanghaichina nhava sheva india,
21480,21480,shanghaichina nhava sheva india nhava,
21481,21481,nhava sheva india nhava sheva,
21482,21482,sheva india nhava sheva india,
21483,21483,india nhava sheva india elloae,
21484,21484,nhava sheva india elloae undermentioned,
21485,21485,sheva india elloae undermentioned particulars,
21486,21486,india elloae undermentioned particulars declared,
21487,21487,elloae undermentioned particulars declared by,
21488,21488,undermentioned particulars declared by shipper,
21489,21489,particulars declared by shipper but,
21490,21490,declared by shipper but not,
21491,21491,by shipper but not acknowledged,
21492,21492,shipper but not acknowledged by,
21493,21493,but not acknowledged by the,
21494,21494,not acknowledged by the carrier,
21495,21495,acknowledged by the carrier see,
21496,21496,by the carrier see clause,
21497,21497,the carrier see clause i,
21498,21498,carrier see clause i murks,
21499,21499,see clause i murks and,
21500,21500,clause i murks and nos,
21501,21501,i murks and nos container,
21502,21502,murks and nos container seal,
21503,21503,and nos container seal nos,
21504,21504,nos container seal nos shippers,
21505,21505,container seal nos shippers loadcount,
21506,21506,seal nos shippers loadcount seal,
21507,21507,nos shippers loadcount seal vumberundnndoeickaees,
21508,21508,shippers loadcount seal vumberundnndoeickaees deseription,
21509,21509,loadcount seal vumberundnndoeickaees deseription of,
21510,21510,seal vumberundnndoeickaees deseription of goods,
21511,21511,vumberundnndoeickaees deseription of goods gross,
21512,21512,deseription of goods gross weight,
21513,21513,of goods gross weight ke,
21514,21514,goods gross weight ke mensurement,
21515,21515,gross weight ke mensurement bin,
21516,21516,weight ke mensurement bin |,
21517,21517,ke mensurement bin | cino,
21518,21518,mensurement bin | cino container,
21519,21519,bin | cino container stc,
21520,21520,| cino container stc cy-cy,
21521,21521,cino container stc cy-cy polyester,
21522,21522,container stc cy-cy polyester bag,
21523,21523,stc cy-cy polyester bag pan,
21524,21524,cy-cy polyester bag pan no,
21525,21525,polyester bag pan no pan_no,
21526,21526,bag pan no pan_no noni,
21527,21527,pan no pan_no noni hs,
21528,21528,no pan_no noni hs destitja,
21529,21529,pan_no noni hs destitja ble,
21530,21530,noni hs destitja ble nnt,
21531,21531,hs destitja ble nnt value,
21532,21532,destitja ble nnt value desertrgnat,
21533,21533,ble nnt value desertrgnat days,
21534,21534,nnt value desertrgnat days free,
21535,21535,value desertrgnat days free at,
21536,21536,desertrgnat days free at copy,
21537,21537,days free at copy shipped,
21538,21538,free at copy shipped on,
21539,21539,at copy shipped on board,
21540,21540,copy shipped on board total,
21541,21541,shipped on board total no,
21542,21542,on board total no of,
21543,21543,board total no of contniners,
21544,21544,total no of contniners packages,
21545,21545,no of contniners packages say,
21546,21546,of contniners packages say only,
21547,21547,contniners packages say only frecight,
21548,21548,packages say only frecight payable,
21549,21549,say only frecight payable number,
21550,21550,only frecight payable number of,
21551,21551,frecight payable number of original,
21552,21552,payable number of original bills,
21553,21553,number of original bills of,
21554,21554,of original bills of lading,
21555,21555,original bills of lading flace,
21556,21556,bills of lading flace and,
21557,21557,of lading flace and datc,
21558,21558,lading flace and datc issuc,
21559,21559,flace and datc issuc in,
21560,21560,and datc issuc in witness,
21561,21561,datc issuc in witness ufthe,
21562,21562,issuc in witness ufthe comract,
21563,21563,in witness ufthe comract herein,
21564,21564,witness ufthe comract herein contained,
21565,21565,ufthe comract herein contained the,
21566,21566,comract herein contained the number,
21567,21567,herein contained the number o,
21568,21568,contained the number o freight,
21569,21569,the number o freight collect,
21570,21570,number o freight collect originals,
21571,21571,o freight collect originals stated,
21572,21572,freight collect originals stated opposite,
21573,21573,collect originals stated opposite has,
21574,21574,originals stated opposite has been,
21575,21575,stated opposite has been issued,
21576,21576,opposite has been issued one,
21577,21577,has been issued one of,
21578,21578,been issued one of which,
21579,21579,issued one of which being,
21580,21580,one of which being date_no,
21581,21581,of which being date_no accomplished,
21582,21582,which being date_no accomplished ihe,
21583,21583,being date_no accomplished ihe others,
21584,21584,date_no accomplished ihe others to,
21585,21585,accomplished ihe others to be,
21586,21586,ihe others to be void,
21587,21587,others to be void signed,
21588,21588,to be void signed for,
21589,21589,be void signed for or,
21590,21590,void signed for or on,
21591,21591,signed for or on behalf,
21592,21592,for or on behalf of,
21593,21593,or on behalf of the,
21594,21594,on behalf of the carrier,
21595,21595,behalf of the carrier excess,
21596,21596,of the carrier excess valuation,
21597,21597,the carrier excess valuation refer,
21598,21598,carrier excess valuation refer to,
21599,21599,excess valuation refer to clause,
21600,21600,valuation refer to clause reverse,
21601,21601,refer to clause reverse side,
21602,21602,to clause reverse side us,
21603,21603,clause reverse side us trade,
21604,21604,reverse side us trade onlya,
21605,21605,side us trade onlya as,
21606,21606,us trade onlya as agent,
21607,21607,trade onlya as agent for,
21608,21608,onlya as agent for the,
21609,21609,as agent for the carrier,
21610,21610,agent for the carrier regional,
21611,21611,for the carrier regional container,
21612,21612,the carrier regional container lines,
21613,21613,carrier regional container lines agent,
21614,21614,regional container lines agent terms,
21615,21615,container lines agent terms continued,
21616,21616,lines agent terms continued on,
21617,21617,agent terms continued on back,
21618,21618,terms continued on back of,
21619,21619,continued on back of original,
21620,21620,on back of original bil,
21621,21621,invoice shipperlexporter no date of,
21622,21622,shipperlexporter no date of invoice,
21623,21623,no date of invoice pinghu,
21624,21624,date of invoice pinghu zhongrui,
21625,21625,of invoice pinghu zhongrui cases,
21626,21626,invoice pinghu zhongrui cases and,
21627,21627,pinghu zhongrui cases and bags,
21628,21628,zhongrui cases and bags co,
21629,21629,cases and bags co ltd,
21630,21630,and bags co ltd xinxing,
21631,21631,bags co ltd xinxing seven,
21632,21632,co ltd xinxing seven road,
21633,21633,ltd xinxing seven road pinghu,
21634,21634,xinxing seven road pinghu economic,
21635,21635,seven road pinghu economic date_no,
21636,21636,road pinghu economic date_no development,
21637,21637,pinghu economic date_no development zone,
21638,21638,economic date_no development zone zhejiang,
21639,21639,date_no development zone zhejiang china,
21640,21640,development zone zhejiang china the,
21641,21641,zone zhejiang china the term,
21642,21642,zhejiang china the term of,
21643,21643,china the term of payment,
21644,21644,the term of payment for,
21645,21645,term of payment for account,
21646,21646,of payment for account risk,
21647,21647,payment for account risk of,
21648,21648,for account risk of messers,
21649,21649,account risk of messers by,
21650,21650,risk of messers by tit,
21651,21651,of messers by tit samsonite,
21652,21652,messers by tit samsonite south,
21653,21653,by tit samsonite south asia,
21654,21654,tit samsonite south asia pvtltd,
21655,21655,samsonite south asia pvtltd bank,
21656,21656,south asia pvtltd bank name,
21657,21657,asia pvtltd bank name address,
21658,21658,pvtltd bank name address gat,
21659,21659,bank name address gat to,
21660,21660,name address gat to mumbai,
21661,21661,address gat to mumbai nashik,
21662,21662,gat to mumbai nashik highway,
21663,21663,to mumbai nashik highway vill-gonde,
21664,21664,mumbai nashik highway vill-gonde maharashtraindia,
21665,21665,nashik highway vill-gonde maharashtraindia consignee,
21666,21666,highway vill-gonde maharashtraindia consignee notify,
21667,21667,vill-gonde maharashtraindia consignee notify parts,
21668,21668,maharashtraindia consignee notify parts samsonite,
21669,21669,consignee notify parts samsonite south,
21670,21670,notify parts samsonite south asia,
21671,21671,parts samsonite south asia pvtltd,
21672,21672,samsonite south asia pvtltd gat,
21673,21673,south asia pvtltd gat to,
21674,21674,asia pvtltd gat to mumbai,
21675,21675,pvtltd gat to mumbai nashik,
21676,21676,gat to mumbai nashik highway,
21677,21677,to mumbai nashik highway vill-gonde,
21678,21678,mumbai nashik highway vill-gonde maharashtraindia,
21679,21679,nashik highway vill-gonde maharashtraindia delivery,
21680,21680,highway vill-gonde maharashtraindia delivery address,
21681,21681,vill-gonde maharashtraindia delivery address samsonite,
21682,21682,maharashtraindia delivery address samsonite south,
21683,21683,delivery address samsonite south asia,
21684,21684,address samsonite south asia pvt,
21685,21685,samsonite south asia pvt ltd,
21686,21686,south asia pvt ltd cio,
21687,21687,asia pvt ltd cio ashoka,
21688,21688,pvt ltd cio ashoka universal,
21689,21689,ltd cio ashoka universal warehousing,
21690,21690,cio ashoka universal warehousing llp,
21691,21691,ashoka universal warehousing llp gat,
21692,21692,universal warehousing llp gat no,
21693,21693,warehousing llp gat no and,
21694,21694,llp gat no and others,
21695,21695,gat no and others behind,
21696,21696,no and others behind uniqu,
21697,21697,and others behind uniqu at,
21698,21698,others behind uniqu at post,
21699,21699,behind uniqu at post village,
21700,21700,uniqu at post village gonde,
21701,21701,at post village gonde dumala,
21702,21702,post village gonde dumala tal,
21703,21703,village gonde dumala tal nashik,
21704,21704,gonde dumala tal nashik maharashtra,
21705,21705,dumala tal nashik maharashtra port,
21706,21706,tal nashik maharashtra port of,
21707,21707,nashik maharashtra port of loading,
21708,21708,maharashtra port of loading final,
21709,21709,port of loading final destination,
21710,21710,of loading final destination remarks,
21711,21711,loading final destination remarks shipping,
21712,21712,final destination remarks shipping marks,
21713,21713,destination remarks shipping marks shanghaichina,
21714,21714,remarks shipping marks shanghaichina nhava,
21715,21715,shipping marks shanghaichina nhava shevaindia,
21716,21716,marks shanghaichina nhava shevaindia carrier,
21717,21717,shanghaichina nhava shevaindia carrier sailing,
21718,21718,nhava shevaindia carrier sailing on,
