,Unnamed: 0,Data,Target
22526,22526,nashik tal dindori nashik gstiniuin gst_no gstiniuin pan_no state,
22527,22527,tal dindori nashik gstiniuin gst_no gstiniuin pan_no state state,
22528,22528,dindori nashik gstiniuin gst_no gstiniuin pan_no state state prs,
22529,22529,nashik gstiniuin gst_no gstiniuin pan_no state state prs description,
22530,22530,gstiniuin gst_no gstiniuin pan_no state state prs description of,
22531,22531,gst_no gstiniuin pan_no state state prs description of goods,
22532,22532,gstiniuin pan_no state state prs description of goods part,
22533,22533,pan_no state state prs description of goods part no,
22534,22534,state state prs description of goods part no gst,
22535,22535,state prs description of goods part no gst hsn,
22536,22536,prs description of goods part no gst hsn packing,
22537,22537,description of goods part no gst hsn packing packing,
22538,22538,of goods part no gst hsn packing packing total,
22539,22539,goods part no gst hsn packing packing total rate,
22540,22540,part no gst hsn packing packing total rate taxable,
22541,22541,no gst hsn packing packing total rate taxable rate,
22542,22542,gst hsn packing packing total rate taxable rate code,
22543,22543,hsn packing packing total rate taxable rate code pack,
22544,22544,packing packing total rate taxable rate code pack per,
22545,22545,packing total rate taxable rate code pack per pack,
22546,22546,total rate taxable rate code pack per pack quantity,
22547,22547,rate taxable rate code pack per pack quantity rs,
22548,22548,taxable rate code pack per pack quantity rs value,
22549,22549,rate code pack per pack quantity rs value sam-carton,
22550,22550,code pack per pack quantity rs value sam-carton size,
22551,22551,pack per pack quantity rs value sam-carton size nos,
22552,22552,per pack quantity rs value sam-carton size nos mm,
22553,22553,pack quantity rs value sam-carton size nos mm ply,
22554,22554,quantity rs value sam-carton size nos mm ply total,
22555,22555,rs value sam-carton size nos mm ply total amount,
22556,22556,value sam-carton size nos mm ply total amount chargeable,
22557,22557,sam-carton size nos mm ply total amount chargeable in,
22558,22558,size nos mm ply total amount chargeable in words,
22559,22559,nos mm ply total amount chargeable in words output,
22560,22560,mm ply total amount chargeable in words output cgst,
22561,22561,ply total amount chargeable in words output cgst inr,
22562,22562,total amount chargeable in words output cgst inr one,
22563,22563,amount chargeable in words output cgst inr one lakh,
22564,22564,chargeable in words output cgst inr one lakh fifty,
22565,22565,in words output cgst inr one lakh fifty thousand,
22566,22566,words output cgst inr one lakh fifty thousand eighty,
22567,22567,output cgst inr one lakh fifty thousand eighty one,
22568,22568,cgst inr one lakh fifty thousand eighty one only,
22569,22569,inr one lakh fifty thousand eighty one only k,
22570,22570,one lakh fifty thousand eighty one only k output,
22571,22571,lakh fifty thousand eighty one only k output sgst,
22572,22572,fifty thousand eighty one only k output sgst rounding,
22573,22573,thousand eighty one only k output sgst rounding off,
22574,22574,eighty one only k output sgst rounding off sales,
22575,22575,one only k output sgst rounding off sales aic,
22576,22576,only k output sgst rounding off sales aic tax,
22577,22577,k output sgst rounding off sales aic tax amount,
22578,22578,output sgst rounding off sales aic tax amount in,
22579,22579,sgst rounding off sales aic tax amount in words,
22580,22580,rounding off sales aic tax amount in words inr,
22581,22581,off sales aic tax amount in words inr sixteen,
22582,22582,sales aic tax amount in words inr sixteen thousand,
22583,22583,aic tax amount in words inr sixteen thousand eighty,
22584,22584,tax amount in words inr sixteen thousand eighty and,
22585,22585,amount in words inr sixteen thousand eighty and six,
22586,22586,in words inr sixteen thousand eighty and six paise,
22587,22587,words inr sixteen thousand eighty and six paise oniy,
22588,22588,inr sixteen thousand eighty and six paise oniy e-waybill,
22589,22589,sixteen thousand eighty and six paise oniy e-waybill no,
22590,22590,thousand eighty and six paise oniy e-waybill no grand,
22591,22591,eighty and six paise oniy e-waybill no grand total,
22592,22592,and six paise oniy e-waybill no grand total no,
22593,22593,six paise oniy e-waybill no grand total no <,
22594,22594,paise oniy e-waybill no grand total no < name,
22595,22595,oniy e-waybill no grand total no < name oabz,
22596,22596,e-waybill no grand total no < name oabz v,
22597,22597,no grand total no < name oabz v for,
22598,22598,grand total no < name oabz v for shweta,
22599,22599,total no < name oabz v for shweta printpack,
22600,22600,no < name oabz v for shweta printpack pvtltd,
22601,22601,< name oabz v for shweta printpack pvtltd code,ac_no
22602,22602,name oabz v for shweta printpack pvtltd code ac_no,
22603,22603,oabz v for shweta printpack pvtltd code ac_no ohogt,
22604,22604,v for shweta printpack pvtltd code ac_no ohogt no,
22605,22605,for shweta printpack pvtltd code ac_no ohogt no as,
22606,22606,shweta printpack pvtltd code ac_no ohogt no as rthat,
22607,22607,printpack pvtltd code ac_no ohogt no as rthat the,
22608,22608,pvtltd code ac_no ohogt no as rthat the particulars,
22609,22609,code ac_no ohogt no as rthat the particulars given,
22610,22610,ac_no ohogt no as rthat the particulars given above,
22611,22611,ohogt no as rthat the particulars given above are,
22612,22612,no as rthat the particulars given above are true,
22613,22613,as rthat the particulars given above are true correct,
22614,22614,rthat the particulars given above are true correct and,
22615,22615,the particulars given above are true correct and the,
22616,22616,particulars given above are true correct and the amount,
22617,22617,given above are true correct and the amount d,
22618,22618,above are true correct and the amount d represents,
22619,22619,are true correct and the amount d represents the,
22620,22620,true correct and the amount d represents the price,
22621,22621,correct and the amount d represents the price actually,
22622,22622,and the amount d represents the price actually charged,
22623,22623,the amount d represents the price actually charged and,
22624,22624,amount d represents the price actually charged and that,
22625,22625,d represents the price actually charged and that there,
22626,22626,represents the price actually charged and that there is,
22627,22627,the price actually charged and that there is no,
22628,22628,price actually charged and that there is no flow,
22629,22629,actually charged and that there is no flow of,
22630,22630,charged and that there is no flow of al,
22631,22631,and that there is no flow of al consideration,
22632,22632,that there is no flow of al consideration directly,
22633,22633,there is no flow of al consideration directly or,
22634,22634,is no flow of al consideration directly or indirectly,
22635,22635,no flow of al consideration directly or indirectly from,
22636,22636,flow of al consideration directly or indirectly from the,
22637,22637,of al consideration directly or indirectly from the buyer,
22638,22638,al consideration directly or indirectly from the buyer gnatory,
22639,22639,tax invoice original for recipient e-invoice irn ack no,
22640,22640,invoice original for recipient e-invoice irn ack no ack,
22641,22641,original for recipient e-invoice irn ack no ack date,
22642,22642,for recipient e-invoice irn ack no ack date date_no,
22643,22643,recipient e-invoice irn ack no ack date date_no shweta,
22644,22644,e-invoice irn ack no ack date date_no shweta print-pack,
22645,22645,irn ack no ack date date_no shweta print-pack pvt,
22646,22646,ack no ack date date_no shweta print-pack pvt ltd,
22647,22647,no ack date date_no shweta print-pack pvt ltd invoice,
22648,22648,ack date date_no shweta print-pack pvt ltd invoice no,
22649,22649,date date_no shweta print-pack pvt ltd invoice no e-way,
22650,22650,date_no shweta print-pack pvt ltd invoice no e-way no,
22651,22651,shweta print-pack pvt ltd invoice no e-way no midc,
22652,22652,print-pack pvt ltd invoice no e-way no midc malegaon,
22653,22653,pvt ltd invoice no e-way no midc malegaon sinnar,
22654,22654,ltd invoice no e-way no midc malegaon sinnar invoice,
22655,22655,invoice no e-way no midc malegaon sinnar invoice date,
22656,22656,no e-way no midc malegaon sinnar invoice date date_no,
22657,22657,e-way no midc malegaon sinnar invoice date date_no gstinuin,
22658,22658,no midc malegaon sinnar invoice date date_no gstinuin z,
22659,22659,midc malegaon sinnar invoice date date_no gstinuin z date_no,
22660,22660,malegaon sinnar invoice date date_no gstinuin z date_no dispatched,
22661,22661,sinnar invoice date date_no gstinuin z date_no dispatched through,
22662,22662,invoice date date_no gstinuin z date_no dispatched through by,
22663,22663,date date_no gstinuin z date_no dispatched through by road,
22664,22664,date_no gstinuin z date_no dispatched through by road state,
22665,22665,gstinuin z date_no dispatched through by road state name,
22666,22666,z date_no dispatched through by road state name maharashtra,
22667,22667,date_no dispatched through by road state name maharashtra code,
22668,22668,dispatched through by road state name maharashtra code vendor,
22669,22669,through by road state name maharashtra code vendor code,
22670,22670,by road state name maharashtra code vendor code comapnys,
22671,22671,road state name maharashtra code vendor code comapnys pan,
22672,22672,state name maharashtra code vendor code comapnys pan po,
22673,22673,name maharashtra code vendor code comapnys pan po no,
22674,22674,maharashtra code vendor code comapnys pan po no motor,
22675,22675,code vendor code comapnys pan po no motor vehicle,
22676,22676,vendor code comapnys pan po no motor vehicle no,
22677,22677,code comapnys pan po no motor vehicle no mh,
22678,22678,comapnys pan po no motor vehicle no mh q,
22679,22679,pan po no motor vehicle no mh q po,
22680,22680,po no motor vehicle no mh q po date,
22681,22681,no motor vehicle no mh q po date date,
22682,22682,motor vehicle no mh q po date date time,
22683,22683,vehicle no mh q po date date time of,
22684,22684,no mh q po date date time of supply,
22685,22685,mh q po date date time of supply pm,
22686,22686,q po date date time of supply pm modefterms,
22687,22687,po date date time of supply pm modefterms of,
22688,22688,date date time of supply pm modefterms of payment,
22689,22689,date time of supply pm modefterms of payment place,
22690,22690,time of supply pm modefterms of payment place of,
22691,22691,of supply pm modefterms of payment place of supply,
22692,22692,supply pm modefterms of payment place of supply maharashtra,
22693,22693,pm modefterms of payment place of supply maharashtra billed,
22694,22694,modefterms of payment place of supply maharashtra billed to,
22695,22695,of payment place of supply maharashtra billed to details,
22696,22696,payment place of supply maharashtra billed to details of,
22697,22697,place of supply maharashtra billed to details of receiver,
22698,22698,of supply maharashtra billed to details of receiver shipped,
22699,22699,supply maharashtra billed to details of receiver shipped todetails,
22700,22700,maharashtra billed to details of receiver shipped todetails of,
22701,22701,billed to details of receiver shipped todetails of conslgnee,
22702,22702,to details of receiver shipped todetails of conslgnee samsonite,
22703,22703,details of receiver shipped todetails of conslgnee samsonite south,
22704,22704,of receiver shipped todetails of conslgnee samsonite south asia,
22705,22705,receiver shipped todetails of conslgnee samsonite south asia pvt,
22706,22706,shipped todetails of conslgnee samsonite south asia pvt ltd,
22707,22707,todetails of conslgnee samsonite south asia pvt ltd gonde,
22708,22708,of conslgnee samsonite south asia pvt ltd gonde ideal,
22709,22709,conslgnee samsonite south asia pvt ltd gonde ideal luggage,
22710,22710,samsonite south asia pvt ltd gonde ideal luggage pvt,
22711,22711,south asia pvt ltd gonde ideal luggage pvt ltd,
22712,22712,asia pvt ltd gonde ideal luggage pvt ltd to,
22713,22713,pvt ltd gonde ideal luggage pvt ltd to gonde,
