,Unnamed: 0,Data,Target
25467,25467,qty dt date_no nos amt camp wheel,
25468,25468,dt date_no nos amt camp wheel duffle,
25469,25469,date_no nos amt camp wheel duffle grey,
25470,25470,nos amt camp wheel duffle grey cust,
25471,25471,amt camp wheel duffle grey cust item,
25472,25472,camp wheel duffle grey cust item total,
25473,25473,wheel duffle grey cust item total case,
25474,25474,duffle grey cust item total case qty,
25475,25475,grey cust item total case qty jcase,
25476,25476,cust item total case qty jcase total,
25477,25477,item total case qty jcase total qty,
25478,25478,total case qty jcase total qty dt,
25479,25479,case qty jcase total qty dt date_no,
25480,25480,qty jcase total qty dt date_no nos,
25481,25481,jcase total qty dt date_no nos amt,
25482,25482,total qty dt date_no nos amt apex,
25483,25483,qty dt date_no nos amt apex wheel,
25484,25484,dt date_no nos amt apex wheel duffle,
25485,25485,date_no nos amt apex wheel duffle blue,
25486,25486,nos amt apex wheel duffle blue cust,
25487,25487,amt apex wheel duffle blue cust item,
25488,25488,apex wheel duffle blue cust item kamsonite,
25489,25489,wheel duffle blue cust item kamsonite squth,
25490,25490,duffle blue cust item kamsonite squth asu,
25491,25491,blue cust item kamsonite squth asu pvk,
25492,25492,cust item kamsonite squth asu pvk ltd,
25493,25493,item kamsonite squth asu pvk ltd warehquse,
25494,25494,kamsonite squth asu pvk ltd warehquse grm,
25495,25495,squth asu pvk ltd warehquse grm n,
25496,25496,asu pvk ltd warehquse grm n swd,
25497,25497,pvk ltd warehquse grm n swd grm,
25498,25498,ltd warehquse grm n swd grm prebuod,
25499,25499,warehquse grm n swd grm prebuod atsisdbp,
25500,25500,grm n swd grm prebuod atsisdbp terms,
25501,25501,n swd grm prebuod atsisdbp terms no,
25502,25502,swd grm prebuod atsisdbp terms no complaints,
25503,25503,grm prebuod atsisdbp terms no complaints in,
25504,25504,prebuod atsisdbp terms no complaints in respect,
25505,25505,atsisdbp terms no complaints in respect of,
25506,25506,terms no complaints in respect of material,
25507,25507,no complaints in respect of material suppliedvide,
25508,25508,complaints in respect of material suppliedvide this,
25509,25509,in respect of material suppliedvide this invoice,
25510,25510,respect of material suppliedvide this invoice will,
25511,25511,of material suppliedvide this invoice will be,
25512,25512,material suppliedvide this invoice will be same,
25513,25513,suppliedvide this invoice will be same is,
25514,25514,this invoice will be same is lodged,
25515,25515,invoice will be same is lodged in,
25516,25516,will be same is lodged in writting,
25517,25517,be same is lodged in writting within,
25518,25518,same is lodged in writting within days,
25519,25519,is lodged in writting within days of,
25520,25520,lodged in writting within days of dispatch,
25521,25521,in writting within days of dispatch enternained,
25522,25522,writting within days of dispatch enternained unless,
25523,25523,within days of dispatch enternained unless the,
25524,25524,days of dispatch enternained unless the subject,
25525,25525,of dispatch enternained unless the subject to,
25526,25526,dispatch enternained unless the subject to nashik,
25527,25527,enternained unless the subject to nashik jurisdiction,
25528,25528,unless the subject to nashik jurisdiction irn,
25529,25529,the subject to nashik jurisdiction irn e-way,
25530,25530,subject to nashik jurisdiction irn e-way bill,
25531,25531,to nashik jurisdiction irn e-way bill no,
25532,25532,nashik jurisdiction irn e-way bill no received,
25533,25533,jurisdiction irn e-way bill no received the,
25534,25534,irn e-way bill no received the above,
25535,25535,e-way bill no received the above certified,
25536,25536,bill no received the above certified that,
25537,25537,no received the above certified that the,
25538,25538,received the above certified that the above,
25539,25539,the above certified that the above saucentialed,
25540,25540,above certified that the above saucentialed feadsik,
25541,25541,certified that the above saucentialed feadsik asfar,
25542,25542,that the above saucentialed feadsik asfar particulars,
25543,25543,the above saucentialed feadsik asfar particulars are,
25544,25544,above saucentialed feadsik asfar particulars are correct,
25545,25545,saucentialed feadsik asfar particulars are correct cdc,
25546,25546,feadsik asfar particulars are correct cdc gogdtrondilagonad,
25547,25547,asfar particulars are correct cdc gogdtrondilagonad conditon,
25548,25548,particulars are correct cdc gogdtrondilagonad conditon eve,
25549,25549,are correct cdc gogdtrondilagonad conditon eve ltd,
25550,25550,correct cdc gogdtrondilagonad conditon eve ltd signature,
25551,25551,cdc gogdtrondilagonad conditon eve ltd signature valid,
25552,25552,gogdtrondilagonad conditon eve ltd signature valid gaioadettihpani,
25553,25553,conditon eve ltd signature valid gaioadettihpani digitally,
25554,25554,eve ltd signature valid gaioadettihpani digitally signed,
25555,25555,ltd signature valid gaioadettihpani digitally signed by,
25556,25556,signature valid gaioadettihpani digitally signed by material,
25557,25557,valid gaioadettihpani digitally signed by material subject,
25558,25558,gaioadettihpani digitally signed by material subject to,
25559,25559,digitally signed by material subject to for,
25560,25560,signed by material subject to for zenith,
25561,25561,by material subject to for zenith metaplast,
25562,25562,material subject to for zenith metaplast p,
25563,25563,subject to for zenith metaplast p ltd,
25564,25564,to for zenith metaplast p ltd verification,
25565,25565,for zenith metaplast p ltd verification utloaded,
25566,25566,zenith metaplast p ltd verification utloaded quantyst,
25567,25567,metaplast p ltd verification utloaded quantyst date,
25568,25568,p ltd verification utloaded quantyst date date_no,
25569,25569,ltd verification utloaded quantyst date date_no date_no,
25570,25570,verification utloaded quantyst date date_no date_no br,
25571,25571,utloaded quantyst date date_no date_no br date,
25572,25572,quantyst date date_no date_no br date receivers,
25573,25573,date date_no date_no br date receivers signaturer,
25574,25574,date_no date_no br date receivers signaturer vchecked,
25575,25575,date_no br date receivers signaturer vchecked by,
25576,25576,br date receivers signaturer vchecked by regd,
25577,25577,date receivers signaturer vchecked by regd office,
25578,25578,receivers signaturer vchecked by regd office plot,
25579,25579,signaturer vchecked by regd office plot no,
25580,25580,vchecked by regd office plot no midc,
25581,25581,by regd office plot no midc satpur,
25582,25582,regd office plot no midc satpur nashik,
25583,25583,office plot no midc satpur nashik maharashtra,
25584,25584,zenith metaplast p ltd page no plot,
25585,25585,metaplast p ltd page no plot no,
25586,25586,p ltd page no plot no midc,
25587,25587,ltd page no plot no midc satpur,
25588,25588,page no plot no midc satpur nashik,
25589,25589,no plot no midc satpur nashik maharashtra,
25590,25590,plot no midc satpur nashik maharashtra tel,
25591,25591,no midc satpur nashik maharashtra tel fax,
25592,25592,midc satpur nashik maharashtra tel fax tax,
25593,25593,satpur nashik maharashtra tel fax tax invoice,
25594,25594,nashik maharashtra tel fax tax invoice invoice,
25595,25595,maharashtra tel fax tax invoice invoice number,
25596,25596,tel fax tax invoice invoice number invoice,
25597,25597,fax tax invoice invoice number invoice date,
25598,25598,tax invoice invoice number invoice date date_no,
25599,25599,invoice invoice number invoice date date_no transporter,
25600,25600,invoice number invoice date date_no transporter deore,
25601,25601,number invoice date date_no transporter deore transport,
25602,25602,invoice date date_no transporter deore transport sales,
25603,25603,date date_no transporter deore transport sales domestic,
25604,25604,date_no transporter deore transport sales domestic project,
25605,25605,transporter deore transport sales domestic project number,
25606,25606,deore transport sales domestic project number lr,
25607,25607,transport sales domestic project number lr no,
25608,25608,sales domestic project number lr no date,
25609,25609,domestic project number lr no date date_no,
25610,25610,project number lr no date date_no bill,
25611,25611,number lr no date date_no bill to,
25612,25612,lr no date date_no bill to vehicle,
25613,25613,no date date_no bill to vehicle number,
25614,25614,date date_no bill to vehicle number ship,
25615,25615,date_no bill to vehicle number ship to,
25616,25616,bill to vehicle number ship to samsonite,
25617,25617,to vehicle number ship to samsonite south,
25618,25618,vehicle number ship to samsonite south asia,
25619,25619,number ship to samsonite south asia pvt,
25620,25620,ship to samsonite south asia pvt ltd,
25621,25621,to samsonite south asia pvt ltd place,
25622,25622,samsonite south asia pvt ltd place oi,
25623,25623,south asia pvt ltd place oi supply,
25624,25624,asia pvt ltd place oi supply maharashtra,
25625,25625,pvt ltd place oi supply maharashtra giatno,
25626,25626,ltd place oi supply maharashtra giatno village,
25627,25627,place oi supply maharashtra giatno village gonde,
25628,25628,oi supply maharashtra giatno village gonde dumala,
25629,25629,supply maharashtra giatno village gonde dumala mumbai,
25630,25630,maharashtra giatno village gonde dumala mumbai nashik,
25631,25631,giatno village gonde dumala mumbai nashik samsonite,
25632,25632,village gonde dumala mumbai nashik samsonite south,
25633,25633,gonde dumala mumbai nashik samsonite south asia,
25634,25634,dumala mumbai nashik samsonite south asia pvt,
25635,25635,mumbai nashik samsonite south asia pvt ltd,
25636,25636,nashik samsonite south asia pvt ltd co,
25637,25637,samsonite south asia pvt ltd co ashoka,
25638,25638,south asia pvt ltd co ashoka universal,
25639,25639,asia pvt ltd co ashoka universal highway,
25640,25640,pvt ltd co ashoka universal highway taligatpuri,
25641,25641,ltd co ashoka universal highway taligatpuri city,
25642,25642,co ashoka universal highway taligatpuri city gat,
25643,25643,ashoka universal highway taligatpuri city gat no,
25644,25644,universal highway taligatpuri city gat no and,
25645,25645,highway taligatpuri city gat no and others,
25646,25646,taligatpuri city gat no and others behind,
25647,25647,city gat no and others behind uniqu,
25648,25648,gat no and others behind uniqu warehousing,
25649,25649,no and others behind uniqu warehousing llp,
25650,25650,and others behind uniqu warehousing llp nashikpin,
25651,25651,others behind uniqu warehousing llp nashikpin code,
25652,25652,behind uniqu warehousing llp nashikpin code gstin,
25653,25653,uniqu warehousing llp nashikpin code gstin no,
25654,25654,warehousing llp nashikpin code gstin no gst_no,
25655,25655,llp nashikpin code gstin no gst_no gstin,
25656,25656,nashikpin code gstin no gst_no gstin no,
25657,25657,code gstin no gst_no gstin no pan_no,
25658,25658,gstin no gst_no gstin no pan_no pan,
25659,25659,no gst_no gstin no pan_no pan no,
25660,25660,gst_no gstin no pan_no pan no pan_no,
25661,25661,gstin no pan_no pan no pan_no pan,
25662,25662,no pan_no pan no pan_no pan no,
25663,25663,pan_no pan no pan_no pan no pan_no,
25664,25664,pan no pan_no pan no pan_no state,
25665,25665,no pan_no pan no pan_no state code,
