,Unnamed: 0,Data,Target
21679,21679,mumbai nashik highway vill-gonde maharashtraindia,
21680,21680,nashik highway vill-gonde maharashtraindia consignee,
21681,21681,highway vill-gonde maharashtraindia consignee notify,
21682,21682,vill-gonde maharashtraindia consignee notify parts,
21683,21683,maharashtraindia consignee notify parts samsonite,
21684,21684,consignee notify parts samsonite south,
21685,21685,notify parts samsonite south asia,
21686,21686,parts samsonite south asia pvtltd,
21687,21687,samsonite south asia pvtltd gat,
21688,21688,south asia pvtltd gat to,
21689,21689,asia pvtltd gat to mumbai,
21690,21690,pvtltd gat to mumbai nashik,
21691,21691,gat to mumbai nashik highway,
21692,21692,to mumbai nashik highway vill-gonde,
21693,21693,mumbai nashik highway vill-gonde maharashtraindia,
21694,21694,nashik highway vill-gonde maharashtraindia delivery,
21695,21695,highway vill-gonde maharashtraindia delivery address,
21696,21696,vill-gonde maharashtraindia delivery address samsonite,
21697,21697,maharashtraindia delivery address samsonite south,
21698,21698,delivery address samsonite south asia,
21699,21699,address samsonite south asia pvt,
21700,21700,samsonite south asia pvt ltd,
21701,21701,south asia pvt ltd cio,
21702,21702,asia pvt ltd cio ashoka,
21703,21703,pvt ltd cio ashoka universal,
21704,21704,ltd cio ashoka universal warehousing,
21705,21705,cio ashoka universal warehousing llp,
21706,21706,ashoka universal warehousing llp gat,
21707,21707,universal warehousing llp gat no,
21708,21708,warehousing llp gat no and,
21709,21709,llp gat no and others,
21710,21710,gat no and others behind,
21711,21711,no and others behind uniqu,
21712,21712,and others behind uniqu at,
21713,21713,others behind uniqu at post,
21714,21714,behind uniqu at post village,
21715,21715,uniqu at post village gonde,
21716,21716,at post village gonde dumala,
21717,21717,post village gonde dumala tal,
21718,21718,village gonde dumala tal nashik,
21719,21719,gonde dumala tal nashik maharashtra,
21720,21720,dumala tal nashik maharashtra port,
21721,21721,tal nashik maharashtra port of,
21722,21722,nashik maharashtra port of loading,
21723,21723,maharashtra port of loading final,
21724,21724,port of loading final destination,
21725,21725,of loading final destination remarks,
21726,21726,loading final destination remarks shipping,
21727,21727,final destination remarks shipping marks,
21728,21728,destination remarks shipping marks shanghaichina,
21729,21729,remarks shipping marks shanghaichina nhava,
21730,21730,shipping marks shanghaichina nhava shevaindia,
21731,21731,marks shanghaichina nhava shevaindia carrier,
21732,21732,shanghaichina nhava shevaindia carrier sailing,
21733,21733,nhava shevaindia carrier sailing on,
21734,21734,shevaindia carrier sailing on or,
21735,21735,carrier sailing on or about,
21736,21736,sailing on or about cino,
21737,21737,on or about cino teera,
21738,21738,or about cino teera bhum,
21739,21739,about cino teera bhum date_no,
21740,21740,cino teera bhum date_no marks,
21741,21741,teera bhum date_no marks numbers,
21742,21742,bhum date_no marks numbers of,
21743,21743,date_no marks numbers of pkgs,
21744,21744,marks numbers of pkgs description,
21745,21745,numbers of pkgs description of,
21746,21746,of pkgs description of goods,
21747,21747,pkgs description of goods unit-price,
21748,21748,description of goods unit-price amount,
21749,21749,of goods unit-price amount po,
21750,21750,goods unit-price amount po polyester,
21751,21751,unit-price amount po polyester bag,
21752,21752,amount po polyester bag brand,
21753,21753,po polyester bag brand line,
21754,21754,polyester bag brand line name,
21755,21755,bag brand line name skunq,
21756,21756,brand line name skunq description,
21757,21757,line name skunq description cqlor,
21758,21758,name skunq description cqlor qtx,
21759,21759,skunq description cqlor qtx unit,
21760,21760,description cqlor qtx unit price,
21761,21761,cqlor qtx unit price amquni,
21762,21762,qtx unit price amquni american,
21763,21763,unit price amquni american tourister,
21764,21764,price amquni american tourister activair,
21765,21765,amquni american tourister activair lapt,
21766,21766,american tourister activair lapt portfqliq,
21767,21767,tourister activair lapt portfqliq black,
21768,21768,activair lapt portfqliq black pcs,
21769,21769,lapt portfqliq black pcs uss,
21770,21770,portfqliq black pcs uss american,
21771,21771,black pcs uss american tourister,
21772,21772,pcs uss american tourister activair,
21773,21773,uss american tourister activair lapt,
21774,21774,american tourister activair lapt bcase,
21775,21775,tourister activair lapt bcase m,
21776,21776,activair lapt bcase m black,
21777,21777,lapt bcase m black pcs,
21778,21778,bcase m black pcs uss,
21779,21779,m black pcs uss american,
21780,21780,black pcs uss american tourister,
21781,21781,pcs uss american tourister activair,
21782,21782,uss american tourister activair bag,
21783,21783,american tourister activair bag black,
21784,21784,tourister activair bag black pcs,
21785,21785,activair bag black pcs uss,
21786,21786,bag black pcs uss total,
21787,21787,black pcs uss total pcs,
21788,21788,pcs uss total pcs uss,
21789,21789,uss total pcs uss tnrtn,
21790,21790,total pcs uss tnrtn alelilel,
21791,21791,pcs uss tnrtn alelilel lelilel,
21792,21792,uss tnrtn alelilel lelilel leltlal,
21793,21793,tnrtn alelilel lelilel leltlal zhongrui,
21794,21794,alelilel lelilel leltlal zhongrui cases,
21795,21795,lelilel leltlal zhongrui cases and,
21796,21796,leltlal zhongrui cases and bags,
21797,21797,zhongrui cases and bags co,
21798,21798,cases and bags co ltd,
21799,21799,and bags co ltd signed,
21800,21800,bags co ltd signed by,
21801,21801,id technologies tax invoice original,
21802,21802,technologies tax invoice original for,
21803,21803,tax invoice original for recipient,
21804,21804,invoice original for recipient id,
21805,21805,original for recipient id technclogies,
21806,21806,for recipient id technclogies invoice,
21807,21807,recipient id technclogies invoice no,
21808,21808,id technclogies invoice no dated,
21809,21809,technclogies invoice no dated sr,
21810,21810,invoice no dated sr shivane,
21811,21811,no dated sr shivane gaon,
21812,21812,dated sr shivane gaon nrvishnumalti,
21813,21813,sr shivane gaon nrvishnumalti ind,
21814,21814,shivane gaon nrvishnumalti ind estate,
21815,21815,gaon nrvishnumalti ind estate date_no,
21816,21816,nrvishnumalti ind estate date_no tal,
21817,21817,ind estate date_no tal haveli,
21818,21818,estate date_no tal haveli pune,
21819,21819,date_no tal haveli pune maharashtra,
21820,21820,tal haveli pune maharashtra code,
21821,21821,haveli pune maharashtra code delivery,
21822,21822,pune maharashtra code delivery note,
21823,21823,maharashtra code delivery note modeterms,
21824,21824,code delivery note modeterms of,
21825,21825,delivery note modeterms of payment,
21826,21826,note modeterms of payment gstiniuin,
21827,21827,modeterms of payment gstiniuin pan_no,
21828,21828,of payment gstiniuin pan_no state,
21829,21829,payment gstiniuin pan_no state name,
21830,21830,gstiniuin pan_no state name maharashtra,
21831,21831,pan_no state name maharashtra code,
21832,21832,state name maharashtra code buyers,
21833,21833,name maharashtra code buyers order,
21834,21834,maharashtra code buyers order no,
21835,21835,code buyers order no dated,
21836,21836,buyers order no dated date_no,
21837,21837,order no dated date_no consignee,
21838,21838,no dated date_no consignee ship,
21839,21839,dated date_no consignee ship to,
21840,21840,date_no consignee ship to dispatch,
21841,21841,consignee ship to dispatch doc,
21842,21842,ship to dispatch doc no,
21843,21843,to dispatch doc no delivery,
21844,21844,dispatch doc no delivery note,
21845,21845,doc no delivery note date,
21846,21846,no delivery note date samsonite,
21847,21847,delivery note date samsonite south,
21848,21848,note date samsonite south asia,
21849,21849,date samsonite south asia pvt,
21850,21850,samsonite south asia pvt ltd,
21851,21851,south asia pvt ltd gat,
21852,21852,asia pvt ltd gat no,
21853,21853,pvt ltd gat no gonde,
21854,21854,ltd gat no gonde dispatched,
21855,21855,gat no gonde dispatched through,
21856,21856,no gonde dispatched through destination,
21857,21857,gonde dispatched through destination dumala,
21858,21858,dispatched through destination dumala tal,
21859,21859,through destination dumala tal igatpuri,
21860,21860,destination dumala tal igatpuri courier,
21861,21861,dumala tal igatpuri courier nashik,
21862,21862,tal igatpuri courier nashik mumbai,
21863,21863,igatpuri courier nashik mumbai agra,
21864,21864,courier nashik mumbai agra road,
21865,21865,nashik mumbai agra road nashik,
21866,21866,mumbai agra road nashik vehicle,
21867,21867,agra road nashik vehicle no,
21868,21868,road nashik vehicle no vendor,
21869,21869,nashik vehicle no vendor code,
21870,21870,vehicle no vendor code gstinuin,
21871,21871,no vendor code gstinuin gst_no,
21872,21872,vendor code gstinuin gst_no panit,
21873,21873,code gstinuin gst_no panit no,
21874,21874,gstinuin gst_no panit no pan_no,
21875,21875,gst_no panit no pan_no state,
21876,21876,panit no pan_no state name,
21877,21877,no pan_no state name maharashtra,
21878,21878,pan_no state name maharashtra code,
21879,21879,state name maharashtra code terms,
21880,21880,name maharashtra code terms of,
21881,21881,maharashtra code terms of delivery,
21882,21882,code terms of delivery buyer,
21883,21883,terms of delivery buyer bill,
21884,21884,of delivery buyer bill samsonite,
21885,21885,delivery buyer bill samsonite south,
21886,21886,buyer bill samsonite south asia,
21887,21887,bill samsonite south asia pvt,
21888,21888,samsonite south asia pvt ltd,
21889,21889,south asia pvt ltd ggat,
21890,21890,asia pvt ltd ggat no,
21891,21891,pvt ltd ggat no gonde,
21892,21892,ltd ggat no gonde dumala,
21893,21893,ggat no gonde dumala tal,
21894,21894,no gonde dumala tal igatpuri,
21895,21895,gonde dumala tal igatpuri mumbai,
21896,21896,dumala tal igatpuri mumbai agra,
21897,21897,tal igatpuri mumbai agra road,
21898,21898,igatpuri mumbai agra road nashik,
21899,21899,mumbai agra road nashik gstiniuin,
21900,21900,agra road nashik gstiniuin gst_no,
21901,21901,road nashik gstiniuin gst_no paniit,
21902,21902,nashik gstiniuin gst_no paniit no,
21903,21903,gstiniuin gst_no paniit no pan_no,
21904,21904,gst_no paniit no pan_no state,
21905,21905,paniit no pan_no state name,
21906,21906,no pan_no state name maharashtra,
21907,21907,pan_no state name maharashtra code,
21908,21908,state name maharashtra code @m,
21909,21909,name maharashtra code @m place,
21910,21910,maharashtra code @m place of,
21911,21911,code @m place of supply,
21912,21912,@m place of supply maharashtra,
21913,21913,place of supply maharashtra s,
21914,21914,of supply maharashtra s description,
21915,21915,supply maharashtra s description of,
21916,21916,maharashtra s description of goods,
21917,21917,s description of goods hsnisac,
21918,21918,description of goods hsnisac quantity,
21919,21919,of goods hsnisac quantity rale,
21920,21920,goods hsnisac quantity rale per,
21921,21921,hsnisac quantity rale per amouint,
21922,21922,quantity rale per amouint no,
21923,21923,rale per amouint no barcode,
21924,21924,per amouint no barcode paper,
21925,21925,amouint no barcode paper labels,
21926,21926,no barcode paper labels x,
21927,21927,barcode paper labels x half,
21928,21928,paper labels x half slit,
21929,21929,labels x half slit multisticker,
21930,21930,x half slit multisticker cut,
21931,21931,half slit multisticker cut slated,
21932,21932,slit multisticker cut slated nos,
21933,21933,multisticker cut slated nos nos,
21934,21934,cut slated nos nos part,
21935,21935,slated nos nos part no,
21936,21936,nos nos part no pacoo,
21937,21937,nos part no pacoo barcode,
21938,21938,part no pacoo barcode paper,
21939,21939,no pacoo barcode paper labels,
21940,21940,pacoo barcode paper labels x,
21941,21941,barcode paper labels x hangtag,
21942,21942,paper labels x hangtag sticker,
21943,21943,labels x hangtag sticker nos,
21944,21944,x hangtag sticker nos nos,
21945,21945,hangtag sticker nos nos part,
21946,21946,sticker nos nos part no,
21947,21947,nos nos part no paco,
21948,21948,nos part no paco mot,
21949,21949,part no paco mot cgst,
21950,21950,no paco mot cgst sgst,
21951,21951,paco mot cgst sgst imst,
21952,21952,mot cgst sgst imst fmw,
21953,21953,cgst sgst imst fmw deisvorespeelici,
21954,21954,sgst imst fmw deisvorespeelici ssapl,
21955,21955,imst fmw deisvorespeelici ssapl gonde,
21956,21956,fmw deisvorespeelici ssapl gonde nashik,
21957,21957,deisvorespeelici ssapl gonde nashik matert,
21958,21958,ssapl gonde nashik matert chrecked,
21959,21959,gonde nashik matert chrecked by,
21960,21960,nashik matert chrecked by gate,
21961,21961,matert chrecked by gate maierial,
21962,21962,chrecked by gate maierial inout,
21963,21963,by gate maierial inout no,
21964,21964,gate maierial inout no o,
21965,21965,maierial inout no o gmnm,
21966,21966,inout no o gmnm rfpdo,
21967,21967,no o gmnm rfpdo cmfpu,
21968,21968,o gmnm rfpdo cmfpu orn,
21969,21969,gmnm rfpdo cmfpu orn dt,
21970,21970,rfpdo cmfpu orn dt date,
21971,21971,cmfpu orn dt date date_no,
21972,21972,orn dt date date_no jo,
21973,21973,dt date date_no jo lzl,
21974,21974,date date_no jo lzl time,
21975,21975,date_no jo lzl time c,
21976,21976,jo lzl time c precnieody,
21977,21977,lzl time c precnieody amode,
21978,21978,time c precnieody amode muit,
21979,21979,c precnieody amode muit security,
21980,21980,precnieody amode muit security vehicle,
21981,21981,amode muit security vehicle no,
21982,21982,muit security vehicle no total,
21983,21983,security vehicle no total nos,tot_amt
21984,21984,vehicle no total nos tot_amt,
21985,21985,no total nos tot_amt anunt,
21986,21986,total nos tot_amt anunt cnaryeall,
21987,21987,nos tot_amt anunt cnaryeall words,
21988,21988,tot_amt anunt cnaryeall words e,
21989,21989,anunt cnaryeall words e indian,
21990,21990,cnaryeall words e indian rupees,
21991,21991,words e indian rupees twelve,
21992,21992,e indian rupees twelve thousand,
21993,21993,indian rupees twelve thousand nine,
21994,21994,rupees twelve thousand nine hundred,
21995,21995,twelve thousand nine hundred eighty,
21996,21996,thousand nine hundred eighty only,
21997,21997,nine hundred eighty only hsnisac,
21998,21998,hundred eighty only hsnisac taxable,
21999,21999,eighty only hsnisac taxable central,
22000,22000,only hsnisac taxable central tax,
22001,22001,hsnisac taxable central tax state,
22002,22002,taxable central tax state tax,
22003,22003,central tax state tax total,
22004,22004,tax state tax total value,
22005,22005,state tax total value rate,
22006,22006,tax total value rate amounl,
22007,22007,total value rate amounl rate,
22008,22008,value rate amounl rate amount,
22009,22009,rate amounl rate amount tax,
22010,22010,amounl rate amount tax amount,
