,Unnamed: 0,Data,Target
24897,24897,gen date_no hc gen date_no total charges details sr,
24898,24898,date_no hc gen date_no total charges details sr charges,
24899,24899,hc gen date_no total charges details sr charges description,
24900,24900,gen date_no total charges details sr charges description hsnsac,
24901,24901,date_no total charges details sr charges description hsnsac amount,
24902,24902,total charges details sr charges description hsnsac amount disc,
24903,24903,charges details sr charges description hsnsac amount disc amt,
24904,24904,details sr charges description hsnsac amount disc amt taxable,
24905,24905,sr charges description hsnsac amount disc amt taxable sgst,
24906,24906,charges description hsnsac amount disc amt taxable sgst cgst,
24907,24907,description hsnsac amount disc amt taxable sgst cgst igst,
24908,24908,hsnsac amount disc amt taxable sgst cgst igst noj,
24909,24909,amount disc amt taxable sgst cgst igst noj code,
24910,24910,disc amt taxable sgst cgst igst noj code value,
24911,24911,amt taxable sgst cgst igst noj code value rate,
24912,24912,taxable sgst cgst igst noj code value rate amount,
24913,24913,sgst cgst igst noj code value rate amount rate,
24914,24914,cgst igst noj code value rate amount rate amount,
24915,24915,igst noj code value rate amount rate amount rate,
24916,24916,noj code value rate amount rate amount rate amount,
24917,24917,code value rate amount rate amount rate amount ground,
24918,24918,value rate amount rate amount rate amount ground rent,
24919,24919,rate amount rate amount rate amount ground rent handling,
24920,24920,amount rate amount rate amount ground rent handling transportation,
24921,24921,rate amount rate amount ground rent handling transportation total,
24922,24922,amount rate amount ground rent handling transportation total total,
24923,24923,rate amount ground rent handling transportation total total invoice,
24924,24924,amount ground rent handling transportation total total invoice amount,
24925,24925,ground rent handling transportation total total invoice amount in,
24926,24926,rent handling transportation total total invoice amount in words,
24927,24927,handling transportation total total invoice amount in words sixteen,
24928,24928,transportation total total invoice amount in words sixteen thousand,
24929,24929,total total invoice amount in words sixteen thousand five,
24930,24930,total invoice amount in words sixteen thousand five hundred,
24931,24931,invoice amount in words sixteen thousand five hundred twenty,
24932,24932,amount in words sixteen thousand five hundred twenty total,
24933,24933,in words sixteen thousand five hundred twenty total amount,
24934,24934,words sixteen thousand five hundred twenty total amount before,
24935,24935,sixteen thousand five hundred twenty total amount before tax,
24936,24936,thousand five hundred twenty total amount before tax rupees,
24937,24937,five hundred twenty total amount before tax rupees only,
24938,24938,hundred twenty total amount before tax rupees only add,
24939,24939,twenty total amount before tax rupees only add cgst,
24940,24940,total amount before tax rupees only add cgst bank,
24941,24941,amount before tax rupees only add cgst bank details,
24942,24942,before tax rupees only add cgst bank details add,
24943,24943,tax rupees only add cgst bank details add sgst,
24944,24944,rupees only add cgst bank details add sgst bank,
24945,24945,only add cgst bank details add sgst bank name,
24946,24946,add cgst bank details add sgst bank name bank,
24947,24947,cgst bank details add sgst bank name bank account,
24948,24948,bank details add sgst bank name bank account no,
24949,24949,details add sgst bank name bank account no add,
24950,24950,add sgst bank name bank account no add igst,
24951,24951,sgst bank name bank account no add igst branch,
24952,24952,bank name bank account no add igst branch name,
24953,24953,name bank account no add igst branch name belapur,
24954,24954,bank account no add igst branch name belapur ifc,
24955,24955,account no add igst branch name belapur ifc code,
24956,24956,no add igst branch name belapur ifc code tax,
24957,24957,add igst branch name belapur ifc code tax amount,
24958,24958,igst branch name belapur ifc code tax amount gst,
24959,24959,branch name belapur ifc code tax amount gst micr,
24960,24960,name belapur ifc code tax amount gst micr code,
24961,24961,belapur ifc code tax amount gst micr code total,
24962,24962,ifc code tax amount gst micr code total amount,
24963,24963,code tax amount gst micr code total amount after,
24964,24964,tax amount gst micr code total amount after tax,tot_amt
24965,24965,amount gst micr code total amount after tax tot_amt,
24966,24966,gst micr code total amount after tax tot_amt prepared,
24967,24967,micr code total amount after tax tot_amt prepared by,
24968,24968,code total amount after tax tot_amt prepared by sushant,
24969,24969,total amount after tax tot_amt prepared by sushant bhanji,
24970,24970,amount after tax tot_amt prepared by sushant bhanji page,
24971,24971,after tax tot_amt prepared by sushant bhanji page of,
24972,24972,tax tot_amt prepared by sushant bhanji page of date_no,
24973,24973,jwc logistics park private limited delivery type loaded palaspe,
24974,24974,logistics park private limited delivery type loaded palaspe panvel,
24975,24975,park private limited delivery type loaded palaspe panvel maharashtra,
24976,24976,private limited delivery type loaded palaspe panvel maharashtra jwc,
24977,24977,limited delivery type loaded palaspe panvel maharashtra jwc ph,
24978,24978,delivery type loaded palaspe panvel maharashtra jwc ph com,
24979,24979,type loaded palaspe panvel maharashtra jwc ph com original,
24980,24980,loaded palaspe panvel maharashtra jwc ph com original for,
24981,24981,palaspe panvel maharashtra jwc ph com original for receipient,
24982,24982,panvel maharashtra jwc ph com original for receipient to,
24983,24983,maharashtra jwc ph com original for receipient to g,
24984,24984,jwc ph com original for receipient to g duplicate,
24985,24985,ph com original for receipient to g duplicate for,
24986,24986,com original for receipient to g duplicate for supplier,
24987,24987,original for receipient to g duplicate for supplier import,
24988,24988,for receipient to g duplicate for supplier import dpd,
24989,24989,receipient to g duplicate for supplier import dpd centre,
24990,24990,to g duplicate for supplier import dpd centre tax,
24991,24991,g duplicate for supplier import dpd centre tax invoice,
24992,24992,duplicate for supplier import dpd centre tax invoice cum,
24993,24993,for supplier import dpd centre tax invoice cum money,
24994,24994,supplier import dpd centre tax invoice cum money receipt,
24995,24995,import dpd centre tax invoice cum money receipt invoice,
24996,24996,dpd centre tax invoice cum money receipt invoice no,
24997,24997,centre tax invoice cum money receipt invoice no invoice,
24998,24998,tax invoice cum money receipt invoice no invoice date,
24999,24999,invoice cum money receipt invoice no invoice date date_no,
25000,25000,cum money receipt invoice no invoice date date_no receipt,
25001,25001,money receipt invoice no invoice date date_no receipt details,
25002,25002,receipt invoice no invoice date date_no receipt details recelpt,
25003,25003,invoice no invoice date date_no receipt details recelpt no,
25004,25004,no invoice date date_no receipt details recelpt no r,
25005,25005,invoice date date_no receipt details recelpt no r date,
25006,25006,date date_no receipt details recelpt no r date date_no,
25007,25007,date_no receipt details recelpt no r date date_no payment,
25008,25008,receipt details recelpt no r date date_no payment mode,
25009,25009,details recelpt no r date date_no payment mode amount,
25010,25010,recelpt no r date date_no payment mode amount cheq,
25011,25011,no r date date_no payment mode amount cheq dd,
25012,25012,r date date_no payment mode amount cheq dd no,
25013,25013,date date_no payment mode amount cheq dd no mode,
25014,25014,date_no payment mode amount cheq dd no mode date,
25015,25015,payment mode amount cheq dd no mode date bank,
25016,25016,mode amount cheq dd no mode date bank name,
25017,25017,amount cheq dd no mode date bank name branch,
25018,25018,cheq dd no mode date bank name branch cheque,
25019,25019,dd no mode date bank name branch cheque date_no,
25020,25020,no mode date bank name branch cheque date_no state,
25021,25021,mode date bank name branch cheque date_no state bank,
25022,25022,date bank name branch cheque date_no state bank of,
25023,25023,bank name branch cheque date_no state bank of india,
25024,25024,name branch cheque date_no state bank of india mumbai,
25025,25025,branch cheque date_no state bank of india mumbai gross,
25026,25026,cheque date_no state bank of india mumbai gross amount,tot_amt
25027,25027,date_no state bank of india mumbai gross amount tot_amt,
25028,25028,state bank of india mumbai gross amount tot_amt amount,
25029,25029,bank of india mumbai gross amount tot_amt amount in,
25030,25030,of india mumbai gross amount tot_amt amount in words,
25031,25031,india mumbai gross amount tot_amt amount in words sixteen,
25032,25032,mumbai gross amount tot_amt amount in words sixteen thousand,
25033,25033,gross amount tot_amt amount in words sixteen thousand five,
25034,25034,amount tot_amt amount in words sixteen thousand five hundred,
25035,25035,tot_amt amount in words sixteen thousand five hundred twenty,
25036,25036,amount in words sixteen thousand five hundred twenty only,
25037,25037,in words sixteen thousand five hundred twenty only remarks,
25038,25038,words sixteen thousand five hundred twenty only remarks note,
25039,25039,sixteen thousand five hundred twenty only remarks note this,
25040,25040,thousand five hundred twenty only remarks note this is,
25041,25041,five hundred twenty only remarks note this is computer,
25042,25042,hundred twenty only remarks note this is computer generated,
25043,25043,twenty only remarks note this is computer generated invoice,
25044,25044,only remarks note this is computer generated invoice signature,
25045,25045,remarks note this is computer generated invoice signature stamp,
25046,25046,note this is computer generated invoice signature stamp not,
25047,25047,this is computer generated invoice signature stamp not required,
25048,25048,is computer generated invoice signature stamp not required terms,
25049,25049,computer generated invoice signature stamp not required terms and,
25050,25050,generated invoice signature stamp not required terms and conditions,
25051,25051,invoice signature stamp not required terms and conditions gst,
25052,25052,signature stamp not required terms and conditions gst payable,
25053,25053,stamp not required terms and conditions gst payable on,
25054,25054,not required terms and conditions gst payable on reverse,
25055,25055,required terms and conditions gst payable on reverse charge,
25056,25056,terms and conditions gst payable on reverse charge na,
25057,25057,and conditions gst payable on reverse charge na bills,
